Run 1: {'dice_score': tensor(0.7791, device='cuda:0'), 'mIoU': tensor(0.6946, device='cuda:0'), 'precision': 0.8933629221304534, 'recall': 0.7667478466334566}, Credible Intervals: {'dice_score': (0.6880060472027063, 0.8490714889767197), 'mIoU': (0.5982399106195044, 0.7762685229394287), 'precision': (0.8174877256008628, 0.9395433471618764), 'recall': (0.6746417992777951, 0.8386855092929961)}
Run 70: {'dice_score': tensor(0.8015, device='cuda:0'), 'mIoU': tensor(0.7140, device='cuda:0'), 'precision': 0.8300032149288321, 'recall': 0.8510547624201604}, Credible Intervals: {'dice_score': (0.7642227148068179, 0.7838101104342194), 'mIoU': (0.6720061286294743, 0.6938021192527598), 'precision': (0.8249598124898878, 0.8423973238948262), 'recall': (0.7976941720853894, 0.8161787070810693)}
Run 71: {'dice_score': tensor(0.7860, device='cuda:0'), 'mIoU': tensor(0.6817, device='cuda:0'), 'precision': 0.7499655422568321, 'recall': 0.8953745821118355}, Credible Intervals: {'dice_score': (0.7644635728134362, 0.7839074849013452), 'mIoU': (0.6720659685032471, 0.6937083220638489), 'precision': (0.8238184585410177, 0.8411818578340735), 'recall': (0.7990269628993252, 0.8173357663548346)}
Run 72: {'dice_score': tensor(0.7917, device='cuda:0'), 'mIoU': tensor(0.7002, device='cuda:0'), 'precision': 0.8215198738127947, 'recall': 0.8326420192420483}, Credible Intervals: {'dice_score': (0.7647784890351883, 0.784079617017715), 'mIoU': (0.6723835455606688, 0.6938708028576122), 'precision': (0.82372334327579, 0.8409721306820008), 'recall': (0.7994363983565964, 0.8176054267526999)}
Run 73: {'dice_score': tensor(0.7754, device='cuda:0'), 'mIoU': tensor(0.6791, device='cuda:0'), 'precision': 0.7709257179149427, 'recall': 0.8643653033540107}, Credible Intervals: {'dice_score': (0.7648577506873583, 0.7840259354693342), 'mIoU': (0.6724019786572083, 0.6937426301112153), 'precision': (0.8229244779356809, 0.8400890988356443), 'recall': (0.8002771547717981, 0.8182938383626996)}
Run 74: {'dice_score': tensor(0.7984, device='cuda:0'), 'mIoU': tensor(0.7055, device='cuda:0'), 'precision': 0.8281528683006764, 'recall': 0.8494667241914652}, Credible Intervals: {'dice_score': (0.7652516085596455, 0.7842802224660366), 'mIoU': (0.6727801067173894, 0.6939707127854322), 'precision': (0.8229363952997184, 0.839986583206131), 'recall': (0.80089063561698, 0.8187657659133252)}
Run 75: {'dice_score': tensor(0.7781, device='cuda:0'), 'mIoU': tensor(0.6896, device='cuda:0'), 'precision': 0.8439549466329361, 'recall': 0.7916744969137254}, Credible Intervals: {'dice_score': (0.7653596733130119, 0.7842597901197021), 'mIoU': (0.6729349855682158, 0.6939824375153316), 'precision': (0.8231632001590689, 0.8400927648206443), 'recall': (0.8007041237887691, 0.818468430724643)}
Run 76: {'dice_score': tensor(0.7727, device='cuda:0'), 'mIoU': tensor(0.6797, device='cuda:0'), 'precision': 0.8676323628467091, 'recall': 0.7748831130062176}, Credible Intervals: {'dice_score': (0.7653940926795784, 0.7841703572746479), 'mIoU': (0.6729539953776631, 0.6938634807847304), 'precision': (0.8237019741760975, 0.8405009897189798), 'recall': (0.8002982326802556, 0.8179615488973582)}
Run 77: {'dice_score': tensor(0.7683, device='cuda:0'), 'mIoU': tensor(0.6836, device='cuda:0'), 'precision': 0.8431116981778737, 'recall': 0.7837494630242265}, Credible Intervals: {'dice_score': (0.765369355915514, 0.7840258707519122), 'mIoU': (0.673024573430024, 0.6937978685773145), 'precision': (0.823902401829201, 0.840586397619088), 'recall': (0.8000204864874276, 0.8175803969269781)}
Run 78: {'dice_score': tensor(0.7874, device='cuda:0'), 'mIoU': tensor(0.6935, device='cuda:0'), 'precision': 0.8058354413304852, 'recall': 0.8440867285728336}, Credible Intervals: {'dice_score': (0.7655946931239563, 0.7841265504094341), 'mIoU': (0.6732219312241092, 0.6938594378201981), 'precision': (0.823610917754528, 0.8402010673101483), 'recall': (0.8005369608452091, 0.8179682480624231)}
Run 79: {'dice_score': tensor(0.8036, device='cuda:0'), 'mIoU': tensor(0.7176, device='cuda:0'), 'precision': 0.8113286296283806, 'recall': 0.8592990067944833}, Credible Intervals: {'dice_score': (0.766022722409484, 0.7844264182191767), 'mIoU': (0.6737214993281297, 0.6942205385726605), 'precision': (0.823398099669047, 0.8398931966330979), 'recall': (0.801236456394858, 0.8185351261624845)}
Run 80: {'dice_score': tensor(0.7736, device='cuda:0'), 'mIoU': tensor(0.6745, device='cuda:0'), 'precision': 0.7685090383979543, 'recall': 0.8633356771170975}, Credible Intervals: {'dice_score': (0.7660600685910699, 0.784349035997507), 'mIoU': (0.6736659148984491, 0.6940385586611819), 'precision': (0.8226456436908335, 0.8390680058194853), 'recall': (0.8019700240374905, 0.8191371558775116)}
Run 81: {'dice_score': tensor(0.7957, device='cuda:0'), 'mIoU': tensor(0.6981, device='cuda:0'), 'precision': 0.7849792914837599, 'recall': 0.8693353078514338}, Credible Intervals: {'dice_score': (0.7663727962833924, 0.7845413348296486), 'mIoU': (0.673906437463468, 0.6941499647359669), 'precision': (0.8221194565899084, 0.8384619591180041), 'recall': (0.80276103310466, 0.8197968501329392)}
Run 82: {'dice_score': tensor(0.7753, device='cuda:0'), 'mIoU': tensor(0.6881, device='cuda:0'), 'precision': 0.8873785595806808, 'recall': 0.7594016997340279}, Credible Intervals: {'dice_score': (0.7664258967207286, 0.7844834531044473), 'mIoU': (0.6740178358311815, 0.6941367689514815), 'precision': (0.8228785394776286, 0.8390946022664644), 'recall': (0.802169866580334, 0.8191233191242782)}
Run 83: {'dice_score': tensor(0.7757, device='cuda:0'), 'mIoU': tensor(0.6823, device='cuda:0'), 'precision': 0.8539459823444485, 'recall': 0.7856808836133885}, Credible Intervals: {'dice_score': (0.7664829451057453, 0.7844313914402139), 'mIoU': (0.6740566268163901, 0.69405442597267), 'precision': (0.8232092401174028, 0.8393168813723136), 'recall': (0.8019152698840935, 0.8187766149804317)}
Run 84: {'dice_score': tensor(0.7719, device='cuda:0'), 'mIoU': tensor(0.6843, device='cuda:0'), 'precision': 0.8829582238197327, 'recall': 0.7691437434316347}, Credible Intervals: {'dice_score': (0.7664938482624679, 0.7843363950594888), 'mIoU': (0.6741187396585973, 0.6939971655905418), 'precision': (0.823884077700227, 0.8398723109837866), 'recall': (0.801466996883087, 0.8182443382209108)}
Run 85: {'dice_score': tensor(0.7638, device='cuda:0'), 'mIoU': tensor(0.6721, device='cuda:0'), 'precision': 0.801705554207375, 'recall': 0.8216104250046199}, Credible Intervals: {'dice_score': (0.7664081601805193, 0.7841493341757966), 'mIoU': (0.6740360364361728, 0.6937996003340061), 'precision': (0.8235697018732905, 0.8394770678260567), 'recall': (0.8016570020790703, 0.8183307892281347)}
Run 86: {'dice_score': tensor(0.7899, device='cuda:0'), 'mIoU': tensor(0.6984, device='cuda:0'), 'precision': 0.8160958483856722, 'recall': 0.8338382715969891}, Credible Intervals: {'dice_score': (0.7666316623270921, 0.7842647253247979), 'mIoU': (0.6742635825357117, 0.6939091407584921), 'precision': (0.8234333764723931, 0.8392547760538629), 'recall': (0.8019873475611302, 0.8185547134432948)}
Run 87: {'dice_score': tensor(0.7829, device='cuda:0'), 'mIoU': tensor(0.6938, device='cuda:0'), 'precision': 0.8755817334353924, 'recall': 0.7847643814472397}, Credible Intervals: {'dice_score': (0.7667687519594277, 0.7842978826561915), 'mIoU': (0.6744328943073032, 0.6939634127918725), 'precision': (0.8239966550561907, 0.8397080004074383), 'recall': (0.8017371381938241, 0.8182188257492284)}
Run 88: {'dice_score': tensor(0.7815, device='cuda:0'), 'mIoU': tensor(0.6896, device='cuda:0'), 'precision': 0.8689013612735471, 'recall': 0.7715721206605047}, Credible Intervals: {'dice_score': (0.766886951063022, 0.784314401180206), 'mIoU': (0.6745501583958109, 0.6939684303228006), 'precision': (0.8244700217854656, 0.8400762850110398), 'recall': (0.8013406279486492, 0.8177428619445898)}
Run 89: {'dice_score': tensor(0.7512, device='cuda:0'), 'mIoU': tensor(0.6669, device='cuda:0'), 'precision': 0.9028974594237209, 'recall': 0.7276927361092933}, Credible Intervals: {'dice_score': (0.7666579301732886, 0.783994783915922), 'mIoU': (0.6744077690253855, 0.6937199108345866), 'precision': (0.82532182750163, 0.8408108484932438), 'recall': (0.800452524032188, 0.8167924671007811)}
Run 90: {'dice_score': tensor(0.7870, device='cuda:0'), 'mIoU': tensor(0.7001, device='cuda:0'), 'precision': 0.8415973795834286, 'recall': 0.8093184219965137}, Credible Intervals: {'dice_score': (0.7668373119098559, 0.784074110068405), 'mIoU': (0.6746413307267308, 0.6938430124842678), 'precision': (0.8254614372202924, 0.8408607357785893), 'recall': (0.8005058628365082, 0.8167545869267908)}
Run 91: {'dice_score': tensor(0.7790, device='cuda:0'), 'mIoU': tensor(0.6800, device='cuda:0'), 'precision': 0.7812551812129095, 'recall': 0.846803869935124}, Credible Intervals: {'dice_score': (0.7669240643341195, 0.7840648972625142), 'mIoU': (0.6746471707936821, 0.693743865487211), 'precision': (0.8249232196630133, 0.8402586525107169), 'recall': (0.8009766759352117, 0.8171223964086205)}
Run 92: {'dice_score': tensor(0.8062, device='cuda:0'), 'mIoU': tensor(0.7120, device='cuda:0'), 'precision': 0.8269673228263855, 'recall': 0.8462020359188318}, Credible Intervals: {'dice_score': (0.7673086567624372, 0.784347125224852), 'mIoU': (0.6750038898274455, 0.6939916601804028), 'precision': (0.8249027612378973, 0.8401569104848817), 'recall': (0.8014307965261784, 0.8174755973693103)}
Run 93: {'dice_score': tensor(0.7984, device='cuda:0'), 'mIoU': tensor(0.7019, device='cuda:0'), 'precision': 0.836329644989062, 'recall': 0.8280353757844664}, Credible Intervals: {'dice_score': (0.767600028776076, 0.7845401797935609), 'mIoU': (0.6752432459608548, 0.6941256856423048), 'precision': (0.8249854277356672, 0.8401559263798952), 'recall': (0.8016769417397717, 0.8176289018891969)}
Run 94: {'dice_score': tensor(0.8023, device='cuda:0'), 'mIoU': tensor(0.7189, device='cuda:0'), 'precision': 0.8653424803834529, 'recall': 0.8120397905179657}, Credible Intervals: {'dice_score': (0.7679277638365294, 0.7847701441022785), 'mIoU': (0.675660745330267, 0.6944366602340115), 'precision': (0.8253806287556441, 0.8404577092699953), 'recall': (0.8017452391658938, 0.8176113681246888)}
Run 95: {'dice_score': tensor(0.7917, device='cuda:0'), 'mIoU': tensor(0.6984, device='cuda:0'), 'precision': 0.8266098021948163, 'recall': 0.814879525261847}, Credible Intervals: {'dice_score': (0.7681360730628701, 0.784885307912885), 'mIoU': (0.6758519976047355, 0.6945266191531574), 'precision': (0.8253528021011246, 0.8403527618357722), 'recall': (0.8018426711905255, 0.8176233908765667)}
Run 96: {'dice_score': tensor(0.7554, device='cuda:0'), 'mIoU': tensor(0.6750, device='cuda:0'), 'precision': 0.878600067897194, 'recall': 0.7454511511524999}, Credible Intervals: {'dice_score': (0.7679567844520623, 0.7846244477539985), 'mIoU': (0.6757935338244838, 0.6943723757970843), 'precision': (0.8258767948328914, 0.8407814513294324), 'recall': (0.8012039648327711, 0.8169234347116567)}
Run 97: {'dice_score': tensor(0.7809, device='cuda:0'), 'mIoU': tensor(0.6898, device='cuda:0'), 'precision': 0.7944856209680438, 'recall': 0.851435625985268}, Credible Intervals: {'dice_score': (0.768047617334684, 0.7846279450706046), 'mIoU': (0.6758908678006201, 0.6943729586348322), 'precision': (0.8255078724415441, 0.8403497984360345), 'recall': (0.8016880503413617, 0.8173126467682373)}
Run 98: {'dice_score': tensor(0.7800, device='cuda:0'), 'mIoU': tensor(0.6899, device='cuda:0'), 'precision': 0.8145060309606165, 'recall': 0.8247270283400894}, Credible Intervals: {'dice_score': (0.7681282552140696, 0.7846228273124821), 'mIoU': (0.6759876059860732, 0.6943744232835949), 'precision': (0.8253545711453041, 0.8401272737157086), 'recall': (0.801885724037376, 0.8174255984194916)}
Run 99: {'dice_score': tensor(0.7813, device='cuda:0'), 'mIoU': tensor(0.6849, device='cuda:0'), 'precision': 0.7737684375931623, 'recall': 0.8512522439855313}, Credible Intervals: {'dice_score': (0.768220030803747, 0.7846298397845919), 'mIoU': (0.6760317787581265, 0.6943255733677076), 'precision': (0.8247860512465804, 0.8395048989868177), 'recall': (0.8023515792262116, 0.8177997480053063)}
Run 100: {'dice_score': tensor(0.7947, device='cuda:0'), 'mIoU': tensor(0.7074, device='cuda:0'), 'precision': 0.8452594573167016, 'recall': 0.8177844436479158}, Credible Intervals: {'dice_score': (0.7684460824798771, 0.7847689285739171), 'mIoU': (0.6763013824968835, 0.6945000425727227), 'precision': (0.8249562891474647, 0.8395968388446482), 'recall': (0.8024685250826015, 0.8178369179390391)}
