Run 1: {'dice_score': tensor(0.8730, device='cuda:0'), 'mIoU': tensor(0.8029, device='cuda:0'), 'precision': 0.8693099161982536, 'recall': 0.9146398213598878}, Credible Intervals: {'dice_score': (0.7934275475869074, 0.9243575551262799), 'mIoU': (0.7141043099012283, 0.8688545922090865), 'precision': (0.7891552118708857, 0.9215707297926865), 'recall': (0.843261516276013, 0.9547393747548143)}
Run 70: {'dice_score': tensor(0.8618, device='cuda:0'), 'mIoU': tensor(0.7909, device='cuda:0'), 'precision': 0.8913676965609798, 'recall': 0.8787849763886428}, Credible Intervals: {'dice_score': (0.8630604769087932, 0.878759949758049), 'mIoU': (0.7919702782137661, 0.810656817765158), 'precision': (0.8745133300303574, 0.8896141682476076), 'recall': (0.8933355743818993, 0.9073580438778477)}
Run 71: {'dice_score': tensor(0.8641, device='cuda:0'), 'mIoU': tensor(0.7924, device='cuda:0'), 'precision': 0.8593753419816494, 'recall': 0.9091148746013641}, Credible Intervals: {'dice_score': (0.8630172021833107, 0.8786108164410471), 'mIoU': (0.7919083078715636, 0.8104673153118636), 'precision': (0.8742384390281877, 0.8892503001697345), 'recall': (0.893512313178421, 0.9074281580745024)}
Run 72: {'dice_score': tensor(0.8766, device='cuda:0'), 'mIoU': tensor(0.8089, device='cuda:0'), 'precision': 0.8862841711193323, 'recall': 0.9001332204043865}, Credible Intervals: {'dice_score': (0.8631536803379242, 0.878634663627939), 'mIoU': (0.7920813019492943, 0.8105073677048219), 'precision': (0.8743554167039493, 0.8892593605312695), 'recall': (0.893555900939521, 0.9073752144310611)}
Run 73: {'dice_score': tensor(0.8781, device='cuda:0'), 'mIoU': tensor(0.8106, device='cuda:0'), 'precision': 0.8833037889999802, 'recall': 0.9012141701719989}, Credible Intervals: {'dice_score': (0.863308422604687, 0.8786781026908272), 'mIoU': (0.7922747374352572, 0.8105698297989801), 'precision': (0.8744276096007007, 0.8892281436303708), 'recall': (0.8936138803229383, 0.9073377346116638)}
Run 74: {'dice_score': tensor(0.8899, device='cuda:0'), 'mIoU': tensor(0.8228, device='cuda:0'), 'precision': 0.9117091330985587, 'recall': 0.8921355605231024}, Credible Intervals: {'dice_score': (0.8636218434037579, 0.8788745701113835), 'mIoU': (0.7926308105644012, 0.8107920000839934), 'precision': (0.8748922031401184, 0.8895707274058297), 'recall': (0.8935442483677383, 0.9071820735830439)}
Run 75: {'dice_score': tensor(0.8796, device='cuda:0'), 'mIoU': tensor(0.8187, device='cuda:0'), 'precision': 0.8912763834139332, 'recall': 0.9108092707743086}, Credible Intervals: {'dice_score': (0.8637865635396952, 0.8789318120699051), 'mIoU': (0.7929218880847282, 0.8109539272309433), 'precision': (0.8750650070310386, 0.889638996698333), 'recall': (0.893733217116095, 0.9072715237331452)}
Run 76: {'dice_score': tensor(0.8628, device='cuda:0'), 'mIoU': tensor(0.7924, device='cuda:0'), 'precision': 0.8683312210530322, 'recall': 0.8983643907459506}, Credible Intervals: {'dice_score': (0.8637212533001214, 0.8787722598360659), 'mIoU': (0.7928543640720217, 0.8107717272186205), 'precision': (0.8749237348492864, 0.8894114904413146), 'recall': (0.893748867725917, 0.9071996398147382)}
Run 77: {'dice_score': tensor(0.8698, device='cuda:0'), 'mIoU': tensor(0.8011, device='cuda:0'), 'precision': 0.8590463109585417, 'recall': 0.9148276594432124}, Credible Intervals: {'dice_score': (0.8637509794475727, 0.8787049774471539), 'mIoU': (0.7929030379346561, 0.8107040864321372), 'precision': (0.8746627976183193, 0.889072178449661), 'recall': (0.8939845057360283, 0.9073366295790779)}
Run 78: {'dice_score': tensor(0.8771, device='cuda:0'), 'mIoU': tensor(0.8079, device='cuda:0'), 'precision': 0.8831120620037819, 'recall': 0.8992939296749778}, Credible Intervals: {'dice_score': (0.8638756962976392, 0.8787299514475102), 'mIoU': (0.7930399362854448, 0.8107239597827876), 'precision': (0.874725440074601, 0.8890414326999908), 'recall': (0.8940093426245168, 0.9072767686406583)}
Run 79: {'dice_score': tensor(0.8761, device='cuda:0'), 'mIoU': tensor(0.8052, device='cuda:0'), 'precision': 0.859694259480149, 'recall': 0.9270082676516271}, Credible Intervals: {'dice_score': (0.8639851242604518, 0.878742195247238), 'mIoU': (0.7931382399836123, 0.810708680835601), 'precision': (0.8744827710691804, 0.8887226276237085), 'recall': (0.8943948447085225, 0.9075584118863241)}
Run 80: {'dice_score': tensor(0.8600, device='cuda:0'), 'mIoU': tensor(0.7909, device='cuda:0'), 'precision': 0.8418154445197584, 'recall': 0.9202464777057416}, Credible Intervals: {'dice_score': (0.8638856846827501, 0.878557251924125), 'mIoU': (0.7930533092583086, 0.81051824424726), 'precision': (0.8740174022055106, 0.8881937995125214), 'recall': (0.8946839010645635, 0.9077508678225041)}
Run 81: {'dice_score': tensor(0.8725, device='cuda:0'), 'mIoU': tensor(0.8074, device='cuda:0'), 'precision': 0.907064060910311, 'recall': 0.8789362327534131}, Credible Intervals: {'dice_score': (0.8639466153453647, 0.8785267028650995), 'mIoU': (0.7931774267181654, 0.8105320240475329), 'precision': (0.8743897889669734, 0.8884620548087763), 'recall': (0.8944413045439863, 0.907443577214007)}
Run 82: {'dice_score': tensor(0.8853, device='cuda:0'), 'mIoU': tensor(0.8185, device='cuda:0'), 'precision': 0.8974676239490509, 'recall': 0.9128992930160261}, Credible Intervals: {'dice_score': (0.8641667978625079, 0.8786495677586136), 'mIoU': (0.7934365734553646, 0.8106784488706464), 'precision': (0.8746333107872947, 0.888609608702069), 'recall': (0.8946309969267314, 0.9075453773486039)}
Run 83: {'dice_score': tensor(0.8714, device='cuda:0'), 'mIoU': tensor(0.8021, device='cuda:0'), 'precision': 0.895704987347126, 'recall': 0.8792384983599186}, Credible Intervals: {'dice_score': (0.8642098006947785, 0.8786051881590491), 'mIoU': (0.7934887906530075, 0.810626554884232), 'precision': (0.8748494034079979, 0.8887327194404999), 'recall': (0.8943992291852113, 0.9072508938426425)}
Run 84: {'dice_score': tensor(0.8680, device='cuda:0'), 'mIoU': tensor(0.8028, device='cuda:0'), 'precision': 0.8982603687047959, 'recall': 0.892119294419073}, Credible Intervals: {'dice_score': (0.864211218573077, 0.8785226795849601), 'mIoU': (0.7935483703121037, 0.8105836219325475), 'precision': (0.8750917334492239, 0.8888823344409842), 'recall': (0.8943309760380543, 0.9071119632363924)}
Run 85: {'dice_score': tensor(0.8837, device='cuda:0'), 'mIoU': tensor(0.8178, device='cuda:0'), 'precision': 0.9058350187692961, 'recall': 0.8854542045400835}, Credible Intervals: {'dice_score': (0.8644022365081147, 0.8786224870698771), 'mIoU': (0.7937871032491851, 0.8107159364014593), 'precision': (0.875419873492484, 0.8891150668616756), 'recall': (0.8941839794430491, 0.9068998949163481)}
Run 86: {'dice_score': tensor(0.8461, device='cuda:0'), 'mIoU': tensor(0.7734, device='cuda:0'), 'precision': 0.8304194092815611, 'recall': 0.9145293531361044}, Credible Intervals: {'dice_score': (0.8641408709045897, 0.8782921704047388), 'mIoU': (0.7934951785260793, 0.8103361384755765), 'precision': (0.8748420567709306, 0.8884876608259157), 'recall': (0.8943881785058417, 0.9070208377225557)}
Run 87: {'dice_score': tensor(0.8804, device='cuda:0'), 'mIoU': tensor(0.8143, device='cuda:0'), 'precision': 0.9136655456572771, 'recall': 0.8924429722165597}, Credible Intervals: {'dice_score': (0.8642894909770622, 0.8783543954240957), 'mIoU': (0.793688329192263, 0.8104277527401293), 'precision': (0.8752581427014465, 0.8888068940759724), 'recall': (0.894326944800844, 0.9068922363639055)}
Run 88: {'dice_score': tensor(0.8754, device='cuda:0'), 'mIoU': tensor(0.8055, device='cuda:0'), 'precision': 0.8636270174514157, 'recall': 0.9251719802723624}, Credible Intervals: {'dice_score': (0.8643772915332346, 0.878359970008957), 'mIoU': (0.7937758762149255, 0.8104187383178433), 'precision': (0.8750824666890064, 0.8885644486107599), 'recall': (0.8946495104310902, 0.9071276602764572)}
Run 89: {'dice_score': tensor(0.8770, device='cuda:0'), 'mIoU': tensor(0.8082, device='cuda:0'), 'precision': 0.9158950600028039, 'recall': 0.8771458546922899}, Credible Intervals: {'dice_score': (0.8644810570363853, 0.8783821342099387), 'mIoU': (0.7938927162297914, 0.8104397061438604), 'precision': (0.8755124833001258, 0.8888997514387171), 'recall': (0.8944105282257547, 0.906833331622927)}
Run 90: {'dice_score': tensor(0.8794, device='cuda:0'), 'mIoU': tensor(0.8146, device='cuda:0'), 'precision': 0.9081523255167334, 'recall': 0.8906978815934886}, Credible Intervals: {'dice_score': (0.8646098165465415, 0.8784294860200189), 'mIoU': (0.7940793179796878, 0.8105298447993301), 'precision': (0.8758449699702204, 0.8891435981083408), 'recall': (0.8943318183244824, 0.9066916027954763)}
Run 91: {'dice_score': tensor(0.8609, device='cuda:0'), 'mIoU': tensor(0.7940, device='cuda:0'), 'precision': 0.8734689361602068, 'recall': 0.8925048861968692}, Credible Intervals: {'dice_score': (0.8645281697981613, 0.8782771121499472), 'mIoU': (0.7940314606626444, 0.8103942716079094), 'precision': (0.8757800089154731, 0.8890102850182589), 'recall': (0.8942754562517616, 0.906572066267938)}
Run 92: {'dice_score': tensor(0.8645, device='cuda:0'), 'mIoU': tensor(0.7897, device='cuda:0'), 'precision': 0.8484850200265646, 'recall': 0.9205710184574127}, Credible Intervals: {'dice_score': (0.864488833145026, 0.878166326648169), 'mIoU': (0.7939379315528361, 0.8102158461286754), 'precision': (0.8754386562637402, 0.8886147731919538), 'recall': (0.8945338104143129, 0.906751510936943)}
Run 93: {'dice_score': tensor(0.8856, device='cuda:0'), 'mIoU': tensor(0.8161, device='cuda:0'), 'precision': 0.9077345100158712, 'recall': 0.8887513069914079}, Credible Intervals: {'dice_score': (0.8646820190322246, 0.8782789501516762), 'mIoU': (0.7941347253316814, 0.8103202988015391), 'precision': (0.8757571075204916, 0.8888489466267898), 'recall': (0.8944354113382919, 0.9065942892816234)}
Run 94: {'dice_score': tensor(0.8771, device='cuda:0'), 'mIoU': tensor(0.8045, device='cuda:0'), 'precision': 0.8729807546836025, 'recall': 0.9115220370994307}, Credible Intervals: {'dice_score': (0.8647796217500526, 0.8783014085176368), 'mIoU': (0.7942026119425427, 0.8103011688110044), 'precision': (0.8756904729225238, 0.8887173174128709), 'recall': (0.8945880148095138, 0.9066757845621475)}
Run 95: {'dice_score': tensor(0.8671, device='cuda:0'), 'mIoU': tensor(0.7918, device='cuda:0'), 'precision': 0.8571168754994869, 'recall': 0.9167586717009545}, Credible Intervals: {'dice_score': (0.8647675785956418, 0.8782201612577065), 'mIoU': (0.7941328835445505, 0.8101499134730541), 'precision': (0.8754545518997998, 0.8884253073259755), 'recall': (0.8947941319210921, 0.9068090395897308)}
Run 96: {'dice_score': tensor(0.8828, device='cuda:0'), 'mIoU': tensor(0.8126, device='cuda:0'), 'precision': 0.914869438424753, 'recall': 0.8801493379579283}, Credible Intervals: {'dice_score': (0.8649228310434207, 0.878300005060301), 'mIoU': (0.7942850650126484, 0.8102152053063953), 'precision': (0.8758393929877487, 0.888726219752529), 'recall': (0.8946046573846934, 0.9065684336645562)}
Run 97: {'dice_score': tensor(0.8662, device='cuda:0'), 'mIoU': tensor(0.7965, device='cuda:0'), 'precision': 0.8744602669636721, 'recall': 0.8999805487797953}, Credible Intervals: {'dice_score': (0.8649005952025571, 0.8782111568461674), 'mIoU': (0.7942660909070245, 0.8101157444584196), 'precision': (0.8757901431041875, 0.8886142451380762), 'recall': (0.8946291238249853, 0.9065314777010599)}
Run 98: {'dice_score': tensor(0.8689, device='cuda:0'), 'mIoU': tensor(0.8003, device='cuda:0'), 'precision': 0.9009457948159144, 'recall': 0.8787095038698411}, Credible Intervals: {'dice_score': (0.8649071040926151, 0.8781508268989358), 'mIoU': (0.7942869599823277, 0.8100561719289614), 'precision': (0.8760185874363972, 0.8887681715667924), 'recall': (0.8944305341511648, 0.906283902098636)}
Run 99: {'dice_score': tensor(0.8555, device='cuda:0'), 'mIoU': tensor(0.7796, device='cuda:0'), 'precision': 0.8686296971246241, 'recall': 0.887848792682717}, Credible Intervals: {'dice_score': (0.8647749957037464, 0.8779588117006963), 'mIoU': (0.794095992972654, 0.8097922051892108), 'precision': (0.875908610815101, 0.8886002035631655), 'recall': (0.8943308839157296, 0.9061309564527427)}
Run 100: {'dice_score': tensor(0.8367, device='cuda:0'), 'mIoU': tensor(0.7701, device='cuda:0'), 'precision': 0.8952102795651428, 'recall': 0.8495095266822371}, Credible Intervals: {'dice_score': (0.8644541897515715, 0.8775870303787255), 'mIoU': (0.7938119051030582, 0.8094389465801052), 'precision': (0.8760729103135245, 0.8886949208714887), 'recall': (0.8938401512314949, 0.9056076563555643)}
