Run 1: {'dice_score': tensor(0.7936, device='cuda:0'), 'mIoU': tensor(0.7016, device='cuda:0'), 'precision': 0.8106257298672085, 'recall': 0.8477533315227724}, Credible Intervals: {'dice_score': (0.7038225823302404, 0.8611417480497452), 'mIoU': (0.6055521043465313, 0.7824550484811392), 'precision': (0.7226156895726982, 0.8751569723128416), 'recall': (0.764338996277073, 0.9048930803696433)}
Run 70: {'dice_score': tensor(0.7956, device='cuda:0'), 'mIoU': tensor(0.7031, device='cuda:0'), 'precision': 0.8910170704371455, 'recall': 0.7891429312278305}, Credible Intervals: {'dice_score': (0.7867344115158681, 0.8056007035610864), 'mIoU': (0.6935174307756855, 0.7148940845784114), 'precision': (0.8221163377626965, 0.8396699929346699), 'recall': (0.8288530849119753, 0.8461287675364746)}
Run 71: {'dice_score': tensor(0.7907, device='cuda:0'), 'mIoU': tensor(0.6945, device='cuda:0'), 'precision': 0.8119741730586911, 'recall': 0.8424291201041437}, Credible Intervals: {'dice_score': (0.7867225428688711, 0.805458252714575), 'mIoU': (0.6934542918348029, 0.7146828201802606), 'precision': (0.8219065187220504, 0.839347175395357), 'recall': (0.8289850631916469, 0.8461358176692669)}
Run 72: {'dice_score': tensor(0.8052, device='cuda:0'), 'mIoU': tensor(0.7091, device='cuda:0'), 'precision': 0.7895722771550165, 'recall': 0.8776780289809706}, Credible Intervals: {'dice_score': (0.7869159768156895, 0.805516945421619), 'mIoU': (0.6935987956828931, 0.7146780335096078), 'precision': (0.8213857429463035, 0.8387281635623874), 'recall': (0.8296134480478399, 0.8466212084196717)}
Run 73: {'dice_score': tensor(0.8057, device='cuda:0'), 'mIoU': tensor(0.7146, device='cuda:0'), 'precision': 0.8128499470651149, 'recall': 0.8684151363372803}, Credible Intervals: {'dice_score': (0.787112016291766, 0.8055808554265936), 'mIoU': (0.6938153732502854, 0.7147468898525835), 'precision': (0.8212049475842244, 0.8384377860319124), 'recall': (0.8300954046077953, 0.8469688867584085)}
Run 74: {'dice_score': tensor(0.7789, device='cuda:0'), 'mIoU': tensor(0.6997, device='cuda:0'), 'precision': 0.8858215239337268, 'recall': 0.7717053433846806}, Credible Intervals: {'dice_score': (0.7869352879459863, 0.8052869034875682), 'mIoU': (0.6938233061941268, 0.714614267692059), 'precision': (0.8220348362493803, 0.8391206195372098), 'recall': (0.8292310725070411, 0.8460280396555719)}
Run 75: {'dice_score': tensor(0.7918, device='cuda:0'), 'mIoU': tensor(0.6972, device='cuda:0'), 'precision': 0.8387859392282013, 'recall': 0.8114287413262408}, Credible Intervals: {'dice_score': (0.7869376321846173, 0.8051685199769136), 'mIoU': (0.6937989644462217, 0.7144528165538391), 'precision': (0.8222034970125411, 0.839170731327262), 'recall': (0.828930801575151, 0.8456299853381218)}
Run 76: {'dice_score': tensor(0.7820, device='cuda:0'), 'mIoU': tensor(0.6970, device='cuda:0'), 'precision': 0.9073950161591101, 'recall': 0.7547537625913665}, Credible Intervals: {'dice_score': (0.786809324865912, 0.8049260926994347), 'mIoU': (0.6937725136935957, 0.7142919961692087), 'precision': (0.8232883066834705, 0.8401035172612477), 'recall': (0.8278782981607176, 0.8445118481283903)}
Run 77: {'dice_score': tensor(0.8053, device='cuda:0'), 'mIoU': tensor(0.7148, device='cuda:0'), 'precision': 0.8611123620718718, 'recall': 0.8300790443390162}, Credible Intervals: {'dice_score': (0.7869925707636787, 0.8049873898549642), 'mIoU': (0.6939807824520483, 0.7143638622341526), 'precision': (0.8237324427621318, 0.8404230590474259), 'recall': (0.8278514294197022, 0.8443799397694787)}
Run 78: {'dice_score': tensor(0.8001, device='cuda:0'), 'mIoU': tensor(0.7074, device='cuda:0'), 'precision': 0.8136675518006087, 'recall': 0.8534206600114703}, Credible Intervals: {'dice_score': (0.7871038411794608, 0.8049813080081817), 'mIoU': (0.6940877798300755, 0.7143390339942527), 'precision': (0.8235455018305573, 0.8401381796341394), 'recall': (0.8281307494849183, 0.844544116052681)}
Run 79: {'dice_score': tensor(0.8183, device='cuda:0'), 'mIoU': tensor(0.7267, device='cuda:0'), 'precision': 0.8409656984235085, 'recall': 0.8494883115695215}, Credible Intervals: {'dice_score': (0.7874471355787664, 0.805202028654753), 'mIoU': (0.6944394944447493, 0.7145566143052553), 'precision': (0.823715826708199, 0.840198725127198), 'recall': (0.8283525327083354, 0.8446551028709786)}
Run 80: {'dice_score': tensor(0.6978, device='cuda:0'), 'mIoU': tensor(0.5880, device='cuda:0'), 'precision': 0.6244076724722981, 'recall': 0.9216548498161137}, Credible Intervals: {'dice_score': (0.7862523177919784, 0.8039355528970945), 'mIoU': (0.6930331002265775, 0.7130526344512323), 'precision': (0.8211242188637267, 0.837604118046278), 'recall': (0.829488749331516, 0.8456466266691408)}
Run 81: {'dice_score': tensor(0.7880, device='cuda:0'), 'mIoU': tensor(0.6983, device='cuda:0'), 'precision': 0.8076644830922697, 'recall': 0.8342285188392252}, Credible Intervals: {'dice_score': (0.7862176228183487, 0.8037942450203645), 'mIoU': (0.693036460644747, 0.7129332231442995), 'precision': (0.820902324331175, 0.8372904757795097), 'recall': (0.8294967038030581, 0.8455562636154984)}
Run 82: {'dice_score': tensor(0.7977, device='cuda:0'), 'mIoU': tensor(0.7088, device='cuda:0'), 'precision': 0.8913130882382393, 'recall': 0.7877148146275431}, Credible Intervals: {'dice_score': (0.7863040925650815, 0.803772267367642), 'mIoU': (0.6931688040454107, 0.7129425735826317), 'precision': (0.8217251673898444, 0.837984392943673), 'recall': (0.8289265905769134, 0.8449120352232031)}
Run 83: {'dice_score': tensor(0.7874, device='cuda:0'), 'mIoU': tensor(0.6910, device='cuda:0'), 'precision': 0.7722825744003058, 'recall': 0.8875294589996338}, Credible Intervals: {'dice_score': (0.7862638946870348, 0.8036294728943532), 'mIoU': (0.6930823409153335, 0.7127394610271742), 'precision': (0.8210678568394422, 0.8372550724446909), 'recall': (0.8295963029214608, 0.8454612729072205)}
Run 84: {'dice_score': tensor(0.7999, device='cuda:0'), 'mIoU': tensor(0.7101, device='cuda:0'), 'precision': 0.8643205842452502, 'recall': 0.8134272567228504}, Credible Intervals: {'dice_score': (0.7863755870006305, 0.8036357175793997), 'mIoU': (0.6932273541336524, 0.7127655518247522), 'precision': (0.8215423425128144, 0.8376173210974978), 'recall': (0.8293512205764405, 0.845132775573922)}
Run 85: {'dice_score': tensor(0.7867, device='cuda:0'), 'mIoU': tensor(0.6867, device='cuda:0'), 'precision': 0.7646567508688676, 'recall': 0.8806043291197515}, Credible Intervals: {'dice_score': (0.7863273687480503, 0.8034887712179075), 'mIoU': (0.6930920764883384, 0.7125186706968437), 'precision': (0.8208120676246695, 0.8368206940313034), 'recall': (0.8299175689382711, 0.8455862504569361)}
Run 86: {'dice_score': tensor(0.8119, device='cuda:0'), 'mIoU': tensor(0.7196, device='cuda:0'), 'precision': 0.8307761901842275, 'recall': 0.8545634907589651}, Credible Intervals: {'dice_score': (0.7865784645275303, 0.8036337475303637), 'mIoU': (0.6933459047075814, 0.7126556118316947), 'precision': (0.8208819019924429, 0.8367964163383323), 'recall': (0.8301623947993598, 0.845732214977121)}
Run 87: {'dice_score': tensor(0.7945, device='cuda:0'), 'mIoU': tensor(0.6990, device='cuda:0'), 'precision': 0.8180044889536728, 'recall': 0.8322612095669933}, Credible Intervals: {'dice_score': (0.7866206705889105, 0.8035779266578095), 'mIoU': (0.6933555545945234, 0.7125548714601819), 'precision': (0.8208009646905916, 0.8366283925397155), 'recall': (0.8301406403541205, 0.8456233134108707)}
Run 88: {'dice_score': tensor(0.7791, device='cuda:0'), 'mIoU': tensor(0.6866, device='cuda:0'), 'precision': 0.8826397943262443, 'recall': 0.7618281446548626}, Credible Intervals: {'dice_score': (0.7864847745774323, 0.8033510133640105), 'mIoU': (0.6932222224259653, 0.712315650796489), 'precision': (0.8214697263873246, 0.8371846598284081), 'recall': (0.8293043325226913, 0.8447318899963434)}
Run 89: {'dice_score': tensor(0.7776, device='cuda:0'), 'mIoU': tensor(0.6775, device='cuda:0'), 'precision': 0.7761160814243301, 'recall': 0.8630439758406377}, Credible Intervals: {'dice_score': (0.7863350381763626, 0.8031122131263058), 'mIoU': (0.6929891054652422, 0.71198025416448), 'precision': (0.8209054876401694, 0.8365536665828104), 'recall': (0.8296456017995077, 0.8449752161140868)}
Run 90: {'dice_score': tensor(0.7890, device='cuda:0'), 'mIoU': tensor(0.6963, device='cuda:0'), 'precision': 0.8214117927104234, 'recall': 0.8286180274374783}, Credible Intervals: {'dice_score': (0.7863176181596583, 0.8030032919039612), 'mIoU': (0.6929730643466009, 0.7118597126505232), 'precision': (0.8208663040941975, 0.8364303033348374), 'recall': (0.8295899055187547, 0.8448378322142099)}
Run 91: {'dice_score': tensor(0.7926, device='cuda:0'), 'mIoU': tensor(0.6918, device='cuda:0'), 'precision': 0.7796713329851628, 'recall': 0.8803951999545098}, Credible Intervals: {'dice_score': (0.7863405902963303, 0.8029350685610988), 'mIoU': (0.6929075013894919, 0.7116922591817915), 'precision': (0.8203615388138645, 0.8358591124402497), 'recall': (0.8301151130425775, 0.8452612592455581)}
Run 92: {'dice_score': tensor(0.7818, device='cuda:0'), 'mIoU': tensor(0.6898, device='cuda:0'), 'precision': 0.8491130882403662, 'recall': 0.7931197629763558}, Credible Intervals: {'dice_score': (0.7862441990956778, 0.8027524592888736), 'mIoU': (0.692821780424341, 0.7115066688703178), 'precision': (0.8206359895445278, 0.8360410505888776), 'recall': (0.8296630625698159, 0.8447448412029367)}
Run 93: {'dice_score': tensor(0.7906, device='cuda:0'), 'mIoU': tensor(0.6939, device='cuda:0'), 'precision': 0.8093932693604314, 'recall': 0.8373700016842581}, Credible Intervals: {'dice_score': (0.7862457652698012, 0.8026663400677523), 'mIoU': (0.6927827307909264, 0.7113685301315322), 'precision': (0.8204702521346573, 0.8357995340666735), 'recall': (0.829705501164866, 0.8447059723513114)}
Run 94: {'dice_score': tensor(0.7847, device='cuda:0'), 'mIoU': tensor(0.6925, device='cuda:0'), 'precision': 0.8531416296047877, 'recall': 0.8033861363971032}, Credible Intervals: {'dice_score': (0.7861842417027869, 0.8025203509378152), 'mIoU': (0.6927292368179099, 0.7112177810109043), 'precision': (0.8207817010572096, 0.8360199232849226), 'recall': (0.8293792009279681, 0.8443130048860039)}
Run 95: {'dice_score': tensor(0.7909, device='cuda:0'), 'mIoU': tensor(0.6932, device='cuda:0'), 'precision': 0.807818937599659, 'recall': 0.85379498898983}, Credible Intervals: {'dice_score': (0.7861906849725064, 0.8024416978632359), 'mIoU': (0.692684928635535, 0.7110775898897481), 'precision': (0.8206015236459697, 0.8357669758862375), 'recall': (0.8296001833241111, 0.8444486951859491)}
Run 96: {'dice_score': tensor(0.8066, device='cuda:0'), 'mIoU': tensor(0.7140, device='cuda:0'), 'precision': 0.8006581729650497, 'recall': 0.8762998354807496}, Credible Intervals: {'dice_score': (0.7863628175380108, 0.8025252919766016), 'mIoU': (0.6928600639320113, 0.7111544956857699), 'precision': (0.8203494920571834, 0.8354457803329608), 'recall': (0.8300553531991394, 0.8448114311789788)}
Run 97: {'dice_score': tensor(0.8275, device='cuda:0'), 'mIoU': tensor(0.7419, device='cuda:0'), 'precision': 0.8715171161293983, 'recall': 0.8451459930955919}, Credible Intervals: {'dice_score': (0.786750500878225, 0.802819596218233), 'mIoU': (0.6933224954341068, 0.7115151778400952), 'precision': (0.8208457618888345, 0.8358485205128112), 'recall': (0.8301743816247114, 0.8448513618740299)}
Run 98: {'dice_score': tensor(0.8227, device='cuda:0'), 'mIoU': tensor(0.7254, device='cuda:0'), 'precision': 0.8472817298769951, 'recall': 0.8457172258198261}, Credible Intervals: {'dice_score': (0.7870803742637551, 0.8030590855384037), 'mIoU': (0.6936056597452276, 0.7117012082703443), 'precision': (0.8210805718875467, 0.8359999774213538), 'recall': (0.8302970930427591, 0.8448960199765364)}
Run 99: {'dice_score': tensor(0.7915, device='cuda:0'), 'mIoU': tensor(0.7045, device='cuda:0'), 'precision': 0.851470204020279, 'recall': 0.7986803298954548}, Credible Intervals: {'dice_score': (0.7870845660710275, 0.8029834487396121), 'mIoU': (0.6936698868579967, 0.7116735323499848), 'precision': (0.8213538207684128, 0.8361897775059322), 'recall': (0.8299340064609396, 0.8444732295384593)}
Run 100: {'dice_score': tensor(0.7784, device='cuda:0'), 'mIoU': tensor(0.6774, device='cuda:0'), 'precision': 0.7602544066309929, 'recall': 0.8748120418936014}, Credible Intervals: {'dice_score': (0.7869556006057824, 0.8027796028849875), 'mIoU': (0.6934606548105927, 0.7113784755195163), 'precision': (0.8206943717627111, 0.8354794123521593), 'recall': (0.8303530976822987, 0.8448060142006767)}
