Run 1: {'dice_score': tensor(0.8425, device='cuda:0'), 'mIoU': tensor(0.7671, device='cuda:0'), 'precision': 0.894411189044109, 'recall': 0.8535269238324444}, Credible Intervals: {'dice_score': (0.7583865322135059, 0.9007751627160405), 'mIoU': (0.6750453090057266, 0.8390015435888908), 'precision': (0.8187403967321214, 0.9403089270352253), 'recall': (0.7709383587282124, 0.9094068321258364)}
Run 70: {'dice_score': tensor(0.8629, device='cuda:0'), 'mIoU': tensor(0.7877, device='cuda:0'), 'precision': 0.8659632967412472, 'recall': 0.9017127406597137}, Credible Intervals: {'dice_score': (0.8340660154889312, 0.8511197974307043), 'mIoU': (0.7589471434620876, 0.7786920038942552), 'precision': (0.8670243496405875, 0.8825211254184668), 'recall': (0.8578230690605002, 0.8737834433249896)}
Run 71: {'dice_score': tensor(0.8302, device='cuda:0'), 'mIoU': tensor(0.7457, device='cuda:0'), 'precision': 0.7985570621558832, 'recall': 0.9200824204192855}, Credible Intervals: {'dice_score': (0.8339475138153155, 0.8508885532198456), 'mIoU': (0.7586860703727176, 0.7783011587407096), 'precision': (0.8659779785831867, 0.881421753599251), 'recall': (0.8586626054329278, 0.8744720599377043)}
Run 72: {'dice_score': tensor(0.8223, device='cuda:0'), 'mIoU': tensor(0.7494, device='cuda:0'), 'precision': 0.8836667522204568, 'recall': 0.8272340413046478}, Credible Intervals: {'dice_score': (0.8337211165051472, 0.8505563449784992), 'mIoU': (0.7584848532939167, 0.7779711585211524), 'precision': (0.8661736758928145, 0.881502765183739), 'recall': (0.8581580410512846, 0.8738846241458234)}
Run 73: {'dice_score': tensor(0.8593, device='cuda:0'), 'mIoU': tensor(0.7857, device='cuda:0'), 'precision': 0.8825140539182054, 'recall': 0.8844184303508053}, Credible Intervals: {'dice_score': (0.8340194120876115, 0.8507289018217161), 'mIoU': (0.7587938159066612, 0.7781393241046077), 'precision': (0.866348143167138, 0.881565865826372), 'recall': (0.8584701199025013, 0.8740763072118762)}
Run 74: {'dice_score': tensor(0.8480, device='cuda:0'), 'mIoU': tensor(0.7746, device='cuda:0'), 'precision': 0.8760745792373253, 'recall': 0.8688959155456075}, Credible Intervals: {'dice_score': (0.8341532307209216, 0.8507463078302531), 'mIoU': (0.7589438822903513, 0.7781559078130141), 'precision': (0.8664290013905054, 0.88154220981195), 'recall': (0.858559253804283, 0.8740580204251411)}
Run 75: {'dice_score': tensor(0.8424, device='cuda:0'), 'mIoU': tensor(0.7636, device='cuda:0'), 'precision': 0.8354917472734448, 'recall': 0.9005611330376364}, Credible Intervals: {'dice_score': (0.8342081943838755, 0.8506904093916642), 'mIoU': (0.7589413479382835, 0.778026850493091), 'precision': (0.865953428589959, 0.8809918129865798), 'recall': (0.8590786355086757, 0.8744515651177185)}
Run 76: {'dice_score': tensor(0.8367, device='cuda:0'), 'mIoU': tensor(0.7573, device='cuda:0'), 'precision': 0.9039064839643858, 'recall': 0.8310005591961072}, Credible Intervals: {'dice_score': (0.8341850113646418, 0.8505617480472993), 'mIoU': (0.7588549127111878, 0.7778187396128884), 'precision': (0.8664133706050584, 0.8813323524545281), 'recall': (0.8586475641420624, 0.8739419468909035)}
Run 77: {'dice_score': tensor(0.8476, device='cuda:0'), 'mIoU': tensor(0.7758, device='cuda:0'), 'precision': 0.8785084878851626, 'recall': 0.8662920919850617}, Credible Intervals: {'dice_score': (0.8343073210647313, 0.8505746309786637), 'mIoU': (0.7590144574325585, 0.7778520822661918), 'precision': (0.866523597107129, 0.8813424714656005), 'recall': (0.8586972923693865, 0.8738921500140688)}
Run 78: {'dice_score': tensor(0.8441, device='cuda:0'), 'mIoU': tensor(0.7690, device='cuda:0'), 'precision': 0.8758057690544256, 'recall': 0.8669147007272936}, Credible Intervals: {'dice_score': (0.8343811159374033, 0.8505430305413039), 'mIoU': (0.7590829272192967, 0.7777992689321211), 'precision': (0.8665957889192708, 0.8813182750108487), 'recall': (0.8587542313603027, 0.8738511004805081)}
Run 79: {'dice_score': tensor(0.8186, device='cuda:0'), 'mIoU': tensor(0.7337, device='cuda:0'), 'precision': 0.779323951085528, 'recall': 0.9345639050112463}, Credible Intervals: {'dice_score': (0.8341246069805605, 0.8501964991385136), 'mIoU': (0.7586968855319485, 0.7773067909520315), 'precision': (0.8654155154892146, 0.8801039551142356), 'recall': (0.8596863110710812, 0.874646302394039)}
Run 80: {'dice_score': tensor(0.8473, device='cuda:0'), 'mIoU': tensor(0.7705, device='cuda:0'), 'precision': 0.8523523391884967, 'recall': 0.8974454426871038}, Credible Intervals: {'dice_score': (0.8342399581350727, 0.8502085561361914), 'mIoU': (0.7587869980147746, 0.7772794287757725), 'precision': (0.8652002916417558, 0.8798092427339448), 'recall': (0.8601204465545449, 0.8749687774413983)}
Run 81: {'dice_score': tensor(0.8519, device='cuda:0'), 'mIoU': tensor(0.7794, device='cuda:0'), 'precision': 0.8796693438364863, 'recall': 0.8659391493083335}, Credible Intervals: {'dice_score': (0.834410902301042, 0.8502758380130518), 'mIoU': (0.758986857417386, 0.7773609624476114), 'precision': (0.8653360321289068, 0.8798503207917208), 'recall': (0.8601460886684008, 0.8749035137508725)}
Run 82: {'dice_score': tensor(0.8433, device='cuda:0'), 'mIoU': tensor(0.7697, device='cuda:0'), 'precision': 0.8866460111918377, 'recall': 0.8525184668870645}, Credible Intervals: {'dice_score': (0.8344717079060474, 0.8502392053098203), 'mIoU': (0.7590619612927454, 0.7773232429098696), 'precision': (0.8655558126004029, 0.8799731300986778), 'recall': (0.8600039611457168, 0.8746798072735045)}
Run 83: {'dice_score': tensor(0.8439, device='cuda:0'), 'mIoU': tensor(0.7701, device='cuda:0'), 'precision': 0.8388730064482892, 'recall': 0.8997259603565578}, Credible Intervals: {'dice_score': (0.8345387349056179, 0.8502102741257103), 'mIoU': (0.7591405965859533, 0.7772909726581836), 'precision': (0.8651813665483328, 0.8795312977357389), 'recall': (0.8604473420241329, 0.8750164000155239)}
Run 84: {'dice_score': tensor(0.8578, device='cuda:0'), 'mIoU': tensor(0.7821, device='cuda:0'), 'precision': 0.8986950273881166, 'recall': 0.8619002683566309}, Credible Intervals: {'dice_score': (0.8347722304809941, 0.8503429251044614), 'mIoU': (0.7593620184256689, 0.7773996104584129), 'precision': (0.8655450581175685, 0.8797944277428843), 'recall': (0.8604197839576646, 0.8749051751245528)}
Run 85: {'dice_score': tensor(0.8506, device='cuda:0'), 'mIoU': tensor(0.7794, device='cuda:0'), 'precision': 0.8651249171935305, 'recall': 0.87813669772012}, Credible Intervals: {'dice_score': (0.834915129409934, 0.8503902346165185), 'mIoU': (0.7595464153808729, 0.7774741511266379), 'precision': (0.865496215920668, 0.879665826295026), 'recall': (0.8605884839118855, 0.8749828148706991)}
Run 86: {'dice_score': tensor(0.7981, device='cuda:0'), 'mIoU': tensor(0.7224, device='cuda:0'), 'precision': 0.9359064829509773, 'recall': 0.7684263578414252}, Credible Intervals: {'dice_score': (0.8344316186031161, 0.8498371649771808), 'mIoU': (0.7590560947006293, 0.7768937506088401), 'precision': (0.8662909244274897, 0.8803431367375153), 'recall': (0.8594491628554841, 0.8738125009579142)}
Run 87: {'dice_score': tensor(0.8468, device='cuda:0'), 'mIoU': tensor(0.7710, device='cuda:0'), 'precision': 0.868784702424241, 'recall': 0.8794079741009868}, Credible Intervals: {'dice_score': (0.8345300801215874, 0.8498448147839198), 'mIoU': (0.7591427877984882, 0.7768767638079754), 'precision': (0.8662780777384574, 0.8802518389371066), 'recall': (0.8596406430660213, 0.8739146170780254)}
Run 88: {'dice_score': tensor(0.8589, device='cuda:0'), 'mIoU': tensor(0.7789, device='cuda:0'), 'precision': 0.8779849734902382, 'recall': 0.8858642685459085}, Credible Intervals: {'dice_score': (0.8347677122622322, 0.8499877842872201), 'mIoU': (0.759318954033894, 0.776948648080935), 'precision': (0.8663727189667314, 0.8802644236630286), 'recall': (0.8599029628803905, 0.8740858929522692)}
Run 89: {'dice_score': tensor(0.8369, device='cuda:0'), 'mIoU': tensor(0.7581, device='cuda:0'), 'precision': 0.8274121904612437, 'recall': 0.8933384202572033}, Credible Intervals: {'dice_score': (0.8347480705757893, 0.8498848598587546), 'mIoU': (0.759254233408166, 0.7767876429009389), 'precision': (0.865884223532308, 0.8797217665483937), 'recall': (0.8602453996644035, 0.8743351973925405)}
Run 90: {'dice_score': tensor(0.8307, device='cuda:0'), 'mIoU': tensor(0.7565, device='cuda:0'), 'precision': 0.9004950728198048, 'recall': 0.825933080265326}, Credible Intervals: {'dice_score': (0.8346584456809146, 0.8497159931848941), 'mIoU': (0.7591732248939413, 0.7766123736295059), 'precision': (0.866237406972985, 0.8799836967662162), 'recall': (0.8598150177421133, 0.8738469278361666)}
Run 91: {'dice_score': tensor(0.8391, device='cuda:0'), 'mIoU': tensor(0.7646, device='cuda:0'), 'precision': 0.8698472457911017, 'recall': 0.8756028839817718}, Credible Intervals: {'dice_score': (0.8346655856772467, 0.8496415370445477), 'mIoU': (0.7591849870423903, 0.7765290403398893), 'precision': (0.8662385670051433, 0.8799108467023211), 'recall': (0.8599521294100474, 0.8739025232577626)}
Run 92: {'dice_score': tensor(0.8522, device='cuda:0'), 'mIoU': tensor(0.7766, device='cuda:0'), 'precision': 0.8881056943535804, 'recall': 0.8779267592028804}, Credible Intervals: {'dice_score': (0.834817773506782, 0.849707981114207), 'mIoU': (0.7593280124999979, 0.7765751474438638), 'precision': (0.8664428400466255, 0.8800331962934037), 'recall': (0.8601122550017815, 0.8739814148881317)}
Run 93: {'dice_score': tensor(0.7824, device='cuda:0'), 'mIoU': tensor(0.7091, device='cuda:0'), 'precision': 0.9288291063904762, 'recall': 0.7732816038839013}, Credible Intervals: {'dice_score': (0.8342017021150145, 0.8490362482771611), 'mIoU': (0.7587335716666184, 0.7759040869322837), 'precision': (0.8670905956402448, 0.8805804478570203), 'recall': (0.8591197073913046, 0.8729583502291764)}
Run 94: {'dice_score': tensor(0.8456, device='cuda:0'), 'mIoU': tensor(0.7698, device='cuda:0'), 'precision': 0.8429191981677927, 'recall': 0.8916910322076151}, Credible Intervals: {'dice_score': (0.8342845030017519, 0.8490383854373621), 'mIoU': (0.7588057024875391, 0.7758840257489888), 'precision': (0.8667902933663576, 0.8802232286879514), 'recall': (0.8594352918271874, 0.873188327351293)}
Run 95: {'dice_score': tensor(0.8263, device='cuda:0'), 'mIoU': tensor(0.7543, device='cuda:0'), 'precision': 0.8876156859361646, 'recall': 0.8346566790421173}, Credible Intervals: {'dice_score': (0.8341590825412607, 0.8488412390344671), 'mIoU': (0.7587119154551545, 0.7757036530135544), 'precision': (0.8669775148370567, 0.8803329157698687), 'recall': (0.8591312651509936, 0.8728262035668405)}
Run 96: {'dice_score': tensor(0.8609, device='cuda:0'), 'mIoU': tensor(0.7942, device='cuda:0'), 'precision': 0.8881676048469109, 'recall': 0.8771776593020781}, Credible Intervals: {'dice_score': (0.8344032731390215, 0.849001250123017), 'mIoU': (0.7590407948124507, 0.7759367347702602), 'precision': (0.8671668651162765, 0.8804457845993673), 'recall': (0.8592861066975777, 0.8729045786063119)}
Run 97: {'dice_score': tensor(0.8346, device='cuda:0'), 'mIoU': tensor(0.7498, device='cuda:0'), 'precision': 0.8080797436896039, 'recall': 0.9216243478761412}, Credible Intervals: {'dice_score': (0.8343660657407806, 0.8488913982257289), 'mIoU': (0.7589000160068414, 0.7757132743615468), 'precision': (0.8665086730297689, 0.8797493335477395), 'recall': (0.8599057692058211, 0.8734293848100778)}
Run 98: {'dice_score': tensor(0.8401, device='cuda:0'), 'mIoU': tensor(0.7687, device='cuda:0'), 'precision': 0.9117247221150077, 'recall': 0.8383663998768577}, Credible Intervals: {'dice_score': (0.834387729300988, 0.8488393814040569), 'mIoU': (0.7589572373468302, 0.7756841872023892), 'precision': (0.8669449364401862, 0.8801004252328615), 'recall': (0.8596454904548267, 0.8731123181851185)}
Run 99: {'dice_score': tensor(0.8256, device='cuda:0'), 'mIoU': tensor(0.7460, device='cuda:0'), 'precision': 0.8073611682857543, 'recall': 0.9098599291117864}, Credible Intervals: {'dice_score': (0.8342591548742149, 0.8486436652929202), 'mIoU': (0.7587811588144662, 0.775428835008704), 'precision': (0.8662954095132358, 0.8794138817418164), 'recall': (0.8601279133833429, 0.8735079546317086)}
Run 100: {'dice_score': tensor(0.8299, device='cuda:0'), 'mIoU': tensor(0.7614, device='cuda:0'), 'precision': 0.8924775217069739, 'recall': 0.8392160418032399}, Credible Intervals: {'dice_score': (0.8341778809748651, 0.8484945629338976), 'mIoU': (0.7587646626030866, 0.7753303592143765), 'precision': (0.8665287186097174, 0.8795728776187293), 'recall': (0.8598796704412898, 0.873204374854997)}
