Run 1: {'dice_score': tensor(0.8665, device='cuda:0'), 'mIoU': tensor(0.7909, device='cuda:0'), 'precision': 0.8647363621097588, 'recall': 0.9089074480639197}, Credible Intervals: {'dice_score': (0.7859422028872223, 0.9194579751859632), 'mIoU': (0.7008866147307785, 0.8589197722788815), 'precision': (0.7838485074629111, 0.9180735497944178), 'recall': (0.8362410112968552, 0.9507207101660569)}
Run 70: {'dice_score': tensor(0.8791, device='cuda:0'), 'mIoU': tensor(0.8107, device='cuda:0'), 'precision': 0.8823572896684808, 'recall': 0.9021773709402116}, Credible Intervals: {'dice_score': (0.852656974094597, 0.8688673053487942), 'mIoU': (0.7780073485493288, 0.7971629280479229), 'precision': (0.8671505491368783, 0.8826407952900895), 'recall': (0.8836179765532157, 0.8982129615548)}
Run 71: {'dice_score': tensor(0.8646, device='cuda:0'), 'mIoU': tensor(0.7908, device='cuda:0'), 'precision': 0.8609648148825024, 'recall': 0.903127333383391}, Credible Intervals: {'dice_score': (0.8527693234858289, 0.8688626151509059), 'mIoU': (0.7781214074130763, 0.7971402229618513), 'precision': (0.8670039432821438, 0.8823951983843674), 'recall': (0.8838463985990895, 0.8983283477502496)}
Run 72: {'dice_score': tensor(0.8570, device='cuda:0'), 'mIoU': tensor(0.7827, device='cuda:0'), 'precision': 0.866665056652066, 'recall': 0.8933068397686906}, Credible Intervals: {'dice_score': (0.8527709366279935, 0.8687547676889832), 'mIoU': (0.7781174110824317, 0.7970060394233249), 'precision': (0.8669430565104081, 0.8822330254638449), 'recall': (0.8839284889240202, 0.8983078765515251)}
Run 73: {'dice_score': tensor(0.8656, device='cuda:0'), 'mIoU': tensor(0.7955, device='cuda:0'), 'precision': 0.9064756521619476, 'recall': 0.8667877378838584}, Credible Intervals: {'dice_score': (0.8528935743124778, 0.8687645075381196), 'mIoU': (0.7782921832221827, 0.797047600233744), 'precision': (0.8674434691844681, 0.882605780755648), 'recall': (0.8836351232996138, 0.8979350106163262)}
Run 74: {'dice_score': tensor(0.8653, device='cuda:0'), 'mIoU': tensor(0.7904, device='cuda:0'), 'precision': 0.8793879954516888, 'recall': 0.8976740017533302}, Credible Intervals: {'dice_score': (0.8530092816253096, 0.8687698573259889), 'mIoU': (0.778393512649531, 0.7970206768745846), 'precision': (0.8675552612674022, 0.8826118561385187), 'recall': (0.8837792333515093, 0.8979769906206356)}
Run 75: {'dice_score': tensor(0.8702, device='cuda:0'), 'mIoU': tensor(0.7936, device='cuda:0'), 'precision': 0.8594817792171574, 'recall': 0.9107338506088949}, Credible Intervals: {'dice_score': (0.8531889138200998, 0.8688383219626905), 'mIoU': (0.7785361327561566, 0.7970362721866078), 'precision': (0.8673923019458412, 0.8823589844617286), 'recall': (0.8840987778224815, 0.8981866582725777)}
Run 76: {'dice_score': tensor(0.8564, device='cuda:0'), 'mIoU': tensor(0.7874, device='cuda:0'), 'precision': 0.8611697138752789, 'recall': 0.897093015686924}, Credible Intervals: {'dice_score': (0.8531780434102603, 0.868727132661089), 'mIoU': (0.7785922139265241, 0.7969704835860978), 'precision': (0.8672567965828234, 0.8821339927132712), 'recall': (0.8842256738616164, 0.898216269334328)}
Run 77: {'dice_score': tensor(0.8599, device='cuda:0'), 'mIoU': tensor(0.7847, device='cuda:0'), 'precision': 0.8472782260317072, 'recall': 0.9208185823367334}, Credible Intervals: {'dice_score': (0.8532142824953006, 0.8686628375171979), 'mIoU': (0.7786116887442868, 0.7968715664411912), 'precision': (0.8669403186743533, 0.8817386968509032), 'recall': (0.8846661791105478, 0.8985441450971979)}
Run 78: {'dice_score': tensor(0.8598, device='cuda:0'), 'mIoU': tensor(0.7822, device='cuda:0'), 'precision': 0.8258912964273202, 'recall': 0.9371540024982191}, Credible Intervals: {'dice_score': (0.8532490238014904, 0.8685990101087349), 'mIoU': (0.7785980225702634, 0.7967427826746711), 'precision': (0.8663514843123901, 0.8810858897747466), 'recall': (0.8853107723032082, 0.8990668885784585)}
Run 79: {'dice_score': tensor(0.8630, device='cuda:0'), 'mIoU': tensor(0.7922, device='cuda:0'), 'precision': 0.9268600514985681, 'recall': 0.8473302593560316}, Credible Intervals: {'dice_score': (0.8533251845820693, 0.8685765758403896), 'mIoU': (0.7787143012612594, 0.7967421430410024), 'precision': (0.8670872776275367, 0.8816947850589327), 'recall': (0.8847710249919225, 0.8984715358343655)}
Run 80: {'dice_score': tensor(0.8376, device='cuda:0'), 'mIoU': tensor(0.7634, device='cuda:0'), 'precision': 0.8816989353599299, 'recall': 0.8402935180264669}, Credible Intervals: {'dice_score': (0.8530747953957604, 0.8682439896746523), 'mIoU': (0.7784623528756488, 0.7963866101214339), 'precision': (0.8672265841275467, 0.8817380877123148), 'recall': (0.8841549522013994, 0.8978050393109083)}
Run 81: {'dice_score': tensor(0.8341, device='cuda:0'), 'mIoU': tensor(0.7622, device='cuda:0'), 'precision': 0.8831160759960528, 'recall': 0.8612471839005574}, Credible Intervals: {'dice_score': (0.8527861599681572, 0.8678764017127399), 'mIoU': (0.7782019643987812, 0.7960248275259766), 'precision': (0.8673806243966066, 0.8817971241965694), 'recall': (0.8838202437607592, 0.8974059574448352)}
Run 82: {'dice_score': tensor(0.8310, device='cuda:0'), 'mIoU': tensor(0.7594, device='cuda:0'), 'precision': 0.9172845891235007, 'recall': 0.8217886364722318}, Credible Intervals: {'dice_score': (0.8524666974554586, 0.8674808180456293), 'mIoU': (0.7779136202813202, 0.7956377978627216), 'precision': (0.8679578646514543, 0.8822607489329141), 'recall': (0.883000134515431, 0.8965482184296072)}
Run 83: {'dice_score': tensor(0.8560, device='cuda:0'), 'mIoU': tensor(0.7882, device='cuda:0'), 'precision': 0.8881972790555795, 'recall': 0.8642024010188212}, Credible Intervals: {'dice_score': (0.8524626043720199, 0.8673882530265942), 'mIoU': (0.7779839773604648, 0.7956006317869457), 'precision': (0.8681624926012896, 0.8823713463058436), 'recall': (0.8827248218441865, 0.8962076330964619)}
Run 84: {'dice_score': tensor(0.8695, device='cuda:0'), 'mIoU': tensor(0.7955, device='cuda:0'), 'precision': 0.8708281573700886, 'recall': 0.9043798318610884}, Credible Intervals: {'dice_score': (0.8526229862792605, 0.8674545809984), 'mIoU': (0.7781422342104729, 0.7956506630093643), 'precision': (0.8681507595795234, 0.8822774438728496), 'recall': (0.8829472004882195, 0.8963401761137867)}
Run 85: {'dice_score': tensor(0.8776, device='cuda:0'), 'mIoU': tensor(0.8043, device='cuda:0'), 'precision': 0.8959571880369538, 'recall': 0.8860272461281515}, Credible Intervals: {'dice_score': (0.8528779214996294, 0.867612969342022), 'mIoU': (0.7784015280650682, 0.795800628441373), 'precision': (0.8684422068785901, 0.8824738460546879), 'recall': (0.8829430081647245, 0.8962593150124865)}
Run 86: {'dice_score': tensor(0.8426, device='cuda:0'), 'mIoU': tensor(0.7677, device='cuda:0'), 'precision': 0.9110429745167494, 'recall': 0.8344431645541939}, Credible Intervals: {'dice_score': (0.852711417394719, 0.8673696284388637), 'mIoU': (0.7782232136399336, 0.7955276163194254), 'precision': (0.8689066215888557, 0.8828366140660737), 'recall': (0.8823238817338706, 0.8955962782526883)}
Run 87: {'dice_score': tensor(0.8703, device='cuda:0'), 'mIoU': tensor(0.8010, device='cuda:0'), 'precision': 0.8992511904310325, 'recall': 0.875809877078364}, Credible Intervals: {'dice_score': (0.8528739386870868, 0.8674426039966611), 'mIoU': (0.7784381753688696, 0.7956381097781247), 'precision': (0.8692217775288679, 0.8830586794406521), 'recall': (0.8822070703968222, 0.8954109216676995)}
Run 88: {'dice_score': tensor(0.8687, device='cuda:0'), 'mIoU': tensor(0.8005, device='cuda:0'), 'precision': 0.9198858073353767, 'recall': 0.8711847328140887}, Credible Intervals: {'dice_score': (0.8530139580419082, 0.8674954992886353), 'mIoU': (0.7786427252837756, 0.795740220491829), 'precision': (0.8697699264266792, 0.8835043088000178), 'recall': (0.8820392841620983, 0.8951783339684346)}
Run 89: {'dice_score': tensor(0.8653, device='cuda:0'), 'mIoU': tensor(0.7978, device='cuda:0'), 'precision': 0.8600696114505101, 'recall': 0.9130215345428683}, Credible Intervals: {'dice_score': (0.8531128687131087, 0.8675104397156143), 'mIoU': (0.7788118651835921, 0.7958096169157965), 'precision': (0.8696180766143372, 0.8832840182584749), 'recall': (0.8823574806100076, 0.8954084984797169)}
Run 90: {'dice_score': tensor(0.8749, device='cuda:0'), 'mIoU': tensor(0.8043, device='cuda:0'), 'precision': 0.893938563466072, 'recall': 0.8869168591499329}, Credible Intervals: {'dice_score': (0.8533183785250197, 0.8676288506368106), 'mIoU': (0.7790500502212889, 0.7959477026439437), 'precision': (0.8698549220528728, 0.8834356165205847), 'recall': (0.8823713981123316, 0.8953509083960205)}
Run 91: {'dice_score': tensor(0.8619, device='cuda:0'), 'mIoU': tensor(0.7863, device='cuda:0'), 'precision': 0.8613724573115291, 'recall': 0.9062909835682608}, Credible Intervals: {'dice_score': (0.8533733471417397, 0.8676043924824358), 'mIoU': (0.7790837301639949, 0.7958887054299277), 'precision': (0.8697205868529492, 0.8832344294086766), 'recall': (0.8826034419556141, 0.8955017741869667)}
Run 92: {'dice_score': tensor(0.8699, device='cuda:0'), 'mIoU': tensor(0.7963, device='cuda:0'), 'precision': 0.8903773908317089, 'recall': 0.8912966698408127}, Credible Intervals: {'dice_score': (0.853516887547531, 0.8676660819405115), 'mIoU': (0.7792270971211367, 0.7959377823732727), 'precision': (0.8699119289209808, 0.8833451311431595), 'recall': (0.8826635474582403, 0.8954904322842456)}
Run 93: {'dice_score': tensor(0.8764, device='cuda:0'), 'mIoU': tensor(0.8022, device='cuda:0'), 'precision': 0.8882606437907689, 'recall': 0.892599068443606}, Credible Intervals: {'dice_score': (0.8537281423977497, 0.8677939457399187), 'mIoU': (0.7794310755191336, 0.7960472476018705), 'precision': (0.8700760381489074, 0.883431070476589), 'recall': (0.8827368931473494, 0.8954927987973251)}
Run 94: {'dice_score': tensor(0.8528, device='cuda:0'), 'mIoU': tensor(0.7795, device='cuda:0'), 'precision': 0.9133821323513984, 'recall': 0.8511356402432994}, Credible Intervals: {'dice_score': (0.8536791201149604, 0.8676735419506111), 'mIoU': (0.7793863291714439, 0.7959164322481307), 'precision': (0.8705101618268398, 0.8837759557887763), 'recall': (0.8823568938769577, 0.8950650647530776)}
Run 95: {'dice_score': tensor(0.8658, device='cuda:0'), 'mIoU': tensor(0.7985, device='cuda:0'), 'precision': 0.8727043014397533, 'recall': 0.8979155669036213}, Credible Intervals: {'dice_score': (0.8537705739992758, 0.8676889705906548), 'mIoU': (0.7795462076024392, 0.7959858860324669), 'precision': (0.8704973456538639, 0.8836953629934482), 'recall': (0.8824896488538558, 0.8951260114293592)}
Run 96: {'dice_score': tensor(0.8614, device='cuda:0'), 'mIoU': tensor(0.7927, device='cuda:0'), 'precision': 0.8980776873313511, 'recall': 0.8703413126069265}, Credible Intervals: {'dice_score': (0.8538138980642637, 0.8676593896295177), 'mIoU': (0.7796414886985807, 0.7959939150657075), 'precision': (0.8707552645817349, 0.8838743781828824), 'recall': (0.8823255680696332, 0.894905529347476)}
Run 97: {'dice_score': tensor(0.8712, device='cuda:0'), 'mIoU': tensor(0.7959, device='cuda:0'), 'precision': 0.8836957484135065, 'recall': 0.8937940670655466}, Credible Intervals: {'dice_score': (0.8539601617993337, 0.8677296675636701), 'mIoU': (0.7797680165597084, 0.7960336523404659), 'precision': (0.8708563941743546, 0.883904761546102), 'recall': (0.8824127184904729, 0.8949251098992654)}
Run 98: {'dice_score': tensor(0.8534, device='cuda:0'), 'mIoU': tensor(0.7799, device='cuda:0'), 'precision': 0.8587497927372241, 'recall': 0.8920952583955026}, Credible Intervals: {'dice_score': (0.8539173790521215, 0.8676196666172424), 'mIoU': (0.7797270151893704, 0.7959117699112296), 'precision': (0.8706953709119788, 0.8836857159745808), 'recall': (0.8824804906176981, 0.8949272356280144)}
Run 99: {'dice_score': tensor(0.8613, device='cuda:0'), 'mIoU': tensor(0.7878, device='cuda:0'), 'precision': 0.8615067063373729, 'recall': 0.8943255517597667}, Credible Intervals: {'dice_score': (0.8539572347540046, 0.8675899923929865), 'mIoU': (0.7797672705159141, 0.7958701424750605), 'precision': (0.8705662815202848, 0.8834980849913613), 'recall': (0.8825701143441098, 0.8949511369457133)}
Run 100: {'dice_score': tensor(0.8736, device='cuda:0'), 'mIoU': tensor(0.7984, device='cuda:0'), 'precision': 0.8644495838880539, 'recall': 0.9159325757622718}, Credible Intervals: {'dice_score': (0.8541226937412937, 0.8676819113482351), 'mIoU': (0.7799148314010844, 0.7959341118611492), 'precision': (0.8704700542297014, 0.8833427584833429), 'recall': (0.8828793184644265, 0.895185160510613)}
