Run 1: {'dice_score': tensor(0.8424, device='cuda:0'), 'mIoU': tensor(0.7648, device='cuda:0'), 'precision': 0.8853777557790998, 'recall': 0.8571572435200097}, Credible Intervals: {'dice_score': (0.7582520178027512, 0.9006816040282615), 'mIoU': (0.6725005203866317, 0.8370059120019799), 'precision': (0.8079973620963891, 0.9336603251685087), 'recall': (0.7751050260897134, 0.9122279949518357)}
Run 70: {'dice_score': tensor(0.7878, device='cuda:0'), 'mIoU': tensor(0.7113, device='cuda:0'), 'precision': 0.9193401553589554, 'recall': 0.7441666280661967}, Credible Intervals: {'dice_score': (0.8272695515790797, 0.8446114515477616), 'mIoU': (0.7492823824532346, 0.7693049771581549), 'precision': (0.8566891762331118, 0.8727050300377703), 'recall': (0.8576869609679971, 0.8736540133798538)}
Run 71: {'dice_score': tensor(0.7879, device='cuda:0'), 'mIoU': tensor(0.7184, device='cuda:0'), 'precision': 0.8799726823982594, 'recall': 0.779759110761508}, Credible Intervals: {'dice_score': (0.8266397907590958, 0.8438877792245377), 'mIoU': (0.7487694854595857, 0.768666898842466), 'precision': (0.8569660735418919, 0.8728581954821362), 'recall': (0.8565038775115288, 0.872418385367992)}
Run 72: {'dice_score': tensor(0.8502, device='cuda:0'), 'mIoU': tensor(0.7776, device='cuda:0'), 'precision': 0.9130262639916146, 'recall': 0.8440224128274301}, Credible Intervals: {'dice_score': (0.8269119043154702, 0.8440311310508563), 'mIoU': (0.749103952476559, 0.7688554897610117), 'precision': (0.85770578651469, 0.8734542642136831), 'recall': (0.8562685692037109, 0.8720862590184439)}
Run 73: {'dice_score': tensor(0.8426, device='cuda:0'), 'mIoU': tensor(0.7675, device='cuda:0'), 'precision': 0.8620477165677835, 'recall': 0.8705953271811847}, Credible Intervals: {'dice_score': (0.8270706242394835, 0.8440682381180047), 'mIoU': (0.7492897228308462, 0.7689023694953901), 'precision': (0.8577102903817262, 0.8733530369477325), 'recall': (0.8564128774820087, 0.8721176908068793)}
Run 74: {'dice_score': tensor(0.8374, device='cuda:0'), 'mIoU': tensor(0.7615, device='cuda:0'), 'precision': 0.8598628297571311, 'recall': 0.8808636454091379}, Credible Intervals: {'dice_score': (0.827154039154397, 0.8440354790317992), 'mIoU': (0.7493889099959132, 0.7688677870688991), 'precision': (0.8576848202249457, 0.8732253765261229), 'recall': (0.8566956776626273, 0.8722832595849965)}
Run 75: {'dice_score': tensor(0.8461, device='cuda:0'), 'mIoU': tensor(0.7672, device='cuda:0'), 'precision': 0.8420401441463937, 'recall': 0.8945919001253769}, Credible Intervals: {'dice_score': (0.8273535131108596, 0.8441163884521693), 'mIoU': (0.7495628948875033, 0.7689086170255872), 'precision': (0.8574171375967001, 0.8728689849634206), 'recall': (0.8571585955334018, 0.8726226571591648)}
Run 76: {'dice_score': tensor(0.8354, device='cuda:0'), 'mIoU': tensor(0.7570, device='cuda:0'), 'precision': 0.8966393427091605, 'recall': 0.8317936701922103}, Credible Intervals: {'dice_score': (0.8274041173274164, 0.8440566357413466), 'mIoU': (0.7495964400929773, 0.7688153660056238), 'precision': (0.8578922637910831, 0.8732222843005635), 'recall': (0.8567638725013154, 0.8721468542505231)}
Run 77: {'dice_score': tensor(0.8187, device='cuda:0'), 'mIoU': tensor(0.7421, device='cuda:0'), 'precision': 0.8768283933455132, 'recall': 0.834913689564415}, Credible Intervals: {'dice_score': (0.827233140402079, 0.8437862061714261), 'mIoU': (0.7494336460245463, 0.7685334693589253), 'precision': (0.8580919536515212, 0.8733152032939189), 'recall': (0.8564213456487281, 0.8717224532809322)}
Run 78: {'dice_score': tensor(0.8466, device='cuda:0'), 'mIoU': tensor(0.7684, device='cuda:0'), 'precision': 0.8675973028105595, 'recall': 0.8799763104470893}, Credible Intervals: {'dice_score': (0.8274308240050101, 0.8438718394734819), 'mIoU': (0.7496177888003097, 0.7685916041974524), 'precision': (0.8581656941123783, 0.8732899961151779), 'recall': (0.8566791041497128, 0.8718722971621101)}
Run 79: {'dice_score': tensor(0.8380, device='cuda:0'), 'mIoU': tensor(0.7603, device='cuda:0'), 'precision': 0.8543219288606909, 'recall': 0.8808771358535982}, Credible Intervals: {'dice_score': (0.827513012888535, 0.8438485568183115), 'mIoU': (0.7496931915911531, 0.7685462134495549), 'precision': (0.8580659342103959, 0.8731011413792797), 'recall': (0.8569422589354386, 0.8720292252532209)}
Run 80: {'dice_score': tensor(0.8309, device='cuda:0'), 'mIoU': tensor(0.7514, device='cuda:0'), 'precision': 0.9237724252487632, 'recall': 0.8008406189934708}, Credible Intervals: {'dice_score': (0.8275027798661502, 0.8437383878471029), 'mIoU': (0.7496541671443735, 0.7683916334775852), 'precision': (0.8588571462254684, 0.8737639441892778), 'recall': (0.8561758018848975, 0.871205328846919)}
Run 81: {'dice_score': tensor(0.8495, device='cuda:0'), 'mIoU': tensor(0.7719, device='cuda:0'), 'precision': 0.831980315004076, 'recall': 0.9204248938070037}, Credible Intervals: {'dice_score': (0.82772743265472, 0.8438558443615687), 'mIoU': (0.7498731734775712, 0.7684904939132868), 'precision': (0.8584696980523723, 0.8733041401303923), 'recall': (0.8569385759724149, 0.8718427296189152)}
Run 82: {'dice_score': tensor(0.8422, device='cuda:0'), 'mIoU': tensor(0.7639, device='cuda:0'), 'precision': 0.8930808210530654, 'recall': 0.8491651950515688}, Credible Intervals: {'dice_score': (0.8278557664639824, 0.8438825738777326), 'mIoU': (0.7499886249653233, 0.768490630163599), 'precision': (0.8588542075683598, 0.8735825820789542), 'recall': (0.8567942437647984, 0.8716158858903511)}
Run 83: {'dice_score': tensor(0.8274, device='cuda:0'), 'mIoU': tensor(0.7522, device='cuda:0'), 'precision': 0.9085705676674842, 'recall': 0.8299961198464939}, Credible Intervals: {'dice_score': (0.8278001485517442, 0.8437341806063157), 'mIoU': (0.7499585582299603, 0.7683510497585866), 'precision': (0.8594205157512282, 0.874036329970578), 'recall': (0.8564175969795633, 0.8711686077313917)}
Run 84: {'dice_score': tensor(0.8384, device='cuda:0'), 'mIoU': tensor(0.7637, device='cuda:0'), 'precision': 0.8810227499402288, 'recall': 0.8645771307649538}, Credible Intervals: {'dice_score': (0.8278791207038907, 0.8437169075778097), 'mIoU': (0.7500686843490586, 0.7683500206481304), 'precision': (0.8596381216351411, 0.8741589078778049), 'recall': (0.8564711269631619, 0.8711337368234247)}
Run 85: {'dice_score': tensor(0.8328, device='cuda:0'), 'mIoU': tensor(0.7579, device='cuda:0'), 'precision': 0.904319818955035, 'recall': 0.8254217552172467}, Credible Intervals: {'dice_score': (0.8278899187790395, 0.8436357023118447), 'mIoU': (0.750107168924546, 0.7682811066511952), 'precision': (0.8601310855933589, 0.8745460423411838), 'recall': (0.8560528365763831, 0.8706493663980481)}
Run 86: {'dice_score': tensor(0.8266, device='cuda:0'), 'mIoU': tensor(0.7469, device='cuda:0'), 'precision': 0.8894469973444938, 'recall': 0.8437897716954956}, Credible Intervals: {'dice_score': (0.8278268148195819, 0.8434849585508523), 'mIoU': (0.7500150320705296, 0.768086731986687), 'precision': (0.860435917429532, 0.8747551277587122), 'recall': (0.8558629134097329, 0.8703845811822727)}
Run 87: {'dice_score': tensor(0.8421, device='cuda:0'), 'mIoU': tensor(0.7690, device='cuda:0'), 'precision': 0.8905698065459728, 'recall': 0.844758907854557}, Credible Intervals: {'dice_score': (0.8279475435828412, 0.8435126843125125), 'mIoU': (0.7501827737275817, 0.7681474637801574), 'precision': (0.860747120383649, 0.874971833303538), 'recall': (0.855689042811487, 0.8701364608031779)}
Run 88: {'dice_score': tensor(0.8514, device='cuda:0'), 'mIoU': tensor(0.7761, device='cuda:0'), 'precision': 0.8437710128852574, 'recall': 0.9000488810392544}, Credible Intervals: {'dice_score': (0.8281733870846424, 0.8436431562850691), 'mIoU': (0.7504286851327611, 0.7682861951771792), 'precision': (0.8605077867530635, 0.8746639443444874), 'recall': (0.856161295640422, 0.8705078379031589)}
Run 89: {'dice_score': tensor(0.8380, device='cuda:0'), 'mIoU': tensor(0.7561, device='cuda:0'), 'precision': 0.8290823662352618, 'recall': 0.8948977030919291}, Credible Intervals: {'dice_score': (0.8282407459954908, 0.8436225492886988), 'mIoU': (0.7504415059386398, 0.768199399739973), 'precision': (0.860105453427946, 0.8742014092533105), 'recall': (0.8565639600923574, 0.8708141475105364)}
Run 90: {'dice_score': tensor(0.8417, device='cuda:0'), 'mIoU': tensor(0.7630, device='cuda:0'), 'precision': 0.8599281178880228, 'recall': 0.8710325086268113}, Credible Intervals: {'dice_score': (0.8283487654487081, 0.8436425428555125), 'mIoU': (0.750532706163523, 0.7681906910044477), 'precision': (0.8600626398366613, 0.8740837300809706), 'recall': (0.8566869633589649, 0.8708542618581592)}
Run 91: {'dice_score': tensor(0.8411, device='cuda:0'), 'mIoU': tensor(0.7595, device='cuda:0'), 'precision': 0.8903636771571567, 'recall': 0.8436020642624594}, Credible Intervals: {'dice_score': (0.8284480533126823, 0.843655538190913), 'mIoU': (0.7505823831727699, 0.7681431063972494), 'precision': (0.8603627498933466, 0.874295280310566), 'recall': (0.8564995915634156, 0.870598558770576)}
Run 92: {'dice_score': tensor(0.8487, device='cuda:0'), 'mIoU': tensor(0.7779, device='cuda:0'), 'precision': 0.8589501956865584, 'recall': 0.8813214135440068}, Credible Intervals: {'dice_score': (0.8286295245074508, 0.8437490929409027), 'mIoU': (0.7508345968899369, 0.7682946629357019), 'precision': (0.8603076270625154, 0.874168332255081), 'recall': (0.8567352528649237, 0.8707490894675076)}
Run 93: {'dice_score': tensor(0.8571, device='cuda:0'), 'mIoU': tensor(0.7786, device='cuda:0'), 'precision': 0.8686657701636787, 'recall': 0.8874752695964075}, Credible Intervals: {'dice_score': (0.82889919298073, 0.8439290071642142), 'mIoU': (0.7510883868632714, 0.7684493325314021), 'precision': (0.8603606368226993, 0.8741460150970066), 'recall': (0.8570335838469354, 0.8709609343459506)}
Run 94: {'dice_score': tensor(0.8265, device='cuda:0'), 'mIoU': tensor(0.7534, device='cuda:0'), 'precision': 0.8904818589447635, 'recall': 0.837684632496785}, Credible Intervals: {'dice_score': (0.8288314321858514, 0.843785041299648), 'mIoU': (0.7510664618340914, 0.7683365217986484), 'precision': (0.8606497857602217, 0.8743508858710591), 'recall': (0.8567848797895532, 0.8706500274003515)}
Run 95: {'dice_score': tensor(0.8567, device='cuda:0'), 'mIoU': tensor(0.7803, device='cuda:0'), 'precision': 0.8780669963531065, 'recall': 0.8782083317984373}, Credible Intervals: {'dice_score': (0.8290892845494096, 0.8439561919525059), 'mIoU': (0.7513313883169607, 0.7685050585287613), 'precision': (0.8607995116971454, 0.8744235250562074), 'recall': (0.8569771577068095, 0.870762695860361)}
Run 96: {'dice_score': tensor(0.8475, device='cuda:0'), 'mIoU': tensor(0.7665, device='cuda:0'), 'precision': 0.8620507970374197, 'recall': 0.8847142130242086}, Credible Intervals: {'dice_score': (0.8292445498657586, 0.8440297125954364), 'mIoU': (0.7514452325876884, 0.7685276088455437), 'precision': (0.8607758940634864, 0.8743313415611355), 'recall': (0.8572347719693216, 0.8709391617277606)}
Run 97: {'dice_score': tensor(0.8343, device='cuda:0'), 'mIoU': tensor(0.7522, device='cuda:0'), 'precision': 0.8515927052634289, 'recall': 0.8710681868450142}, Credible Intervals: {'dice_score': (0.8292584617146703, 0.8439681353477788), 'mIoU': (0.7514083083543884, 0.7684043897105394), 'precision': (0.8606428610370395, 0.8741354159255248), 'recall': (0.8573436177725862, 0.8709742010863568)}
Run 98: {'dice_score': tensor(0.8436, device='cuda:0'), 'mIoU': tensor(0.7654, device='cuda:0'), 'precision': 0.8317266949667803, 'recall': 0.9061212948070265}, Credible Intervals: {'dice_score': (0.8293687628179072, 0.8440006731394473), 'mIoU': (0.7515086416910761, 0.7684164761773977), 'precision': (0.8603057831753628, 0.8737449781596861), 'recall': (0.8578154892543176, 0.8713583648836807)}
Run 99: {'dice_score': tensor(0.8377, device='cuda:0'), 'mIoU': tensor(0.7663, device='cuda:0'), 'precision': 0.8665019905424571, 'recall': 0.8498827322794704}, Credible Intervals: {'dice_score': (0.829416367785075, 0.8439738721862317), 'mIoU': (0.7516160734899493, 0.7684368095388917), 'precision': (0.8603343796467252, 0.8737058125419158), 'recall': (0.8576981603804308, 0.8711787563569855)}
Run 100: {'dice_score': tensor(0.8199, device='cuda:0'), 'mIoU': tensor(0.7399, device='cuda:0'), 'precision': 0.8898171419087076, 'recall': 0.8265431082564105}, Credible Intervals: {'dice_score': (0.8292824118517919, 0.8437729761683064), 'mIoU': (0.7514546163681639, 0.7681958814728608), 'precision': (0.8606005784833894, 0.8738953773588601), 'recall': (0.8573452122779502, 0.8707740927245805)}
