Run 1: {'dice_score': tensor(0.7513, device='cuda:0'), 'mIoU': tensor(0.6422, device='cuda:0'), 'precision': 0.8482303052023054, 'recall': 0.7407478405180749}, Credible Intervals: {'dice_score': (0.6580449015039747, 0.8255576241294311), 'mIoU': (0.5443363159478892, 0.7293523304112544), 'precision': (0.764882951776324, 0.9052672036089134), 'recall': (0.6467822368715896, 0.8165085608865646)}
Run 70: {'dice_score': tensor(0.7298, device='cuda:0'), 'mIoU': tensor(0.6254, device='cuda:0'), 'precision': 0.8707845516666243, 'recall': 0.702251411386615}, Credible Intervals: {'dice_score': (0.7059799184312807, 0.727088526463787), 'mIoU': (0.591964409106213, 0.6148779274437465), 'precision': (0.7381901580292063, 0.758514978427684), 'recall': (0.7862196499580466, 0.8051033600469705)}
Run 71: {'dice_score': tensor(0.7164, device='cuda:0'), 'mIoU': tensor(0.5992, device='cuda:0'), 'precision': 0.6740021613240242, 'recall': 0.8706492421030998}, Credible Intervals: {'dice_score': (0.7060528328428451, 0.7270123915410176), 'mIoU': (0.5919849355421691, 0.6147371929184406), 'precision': (0.737201413655647, 0.7574104938871823), 'recall': (0.7873599728532481, 0.8060742102751239)}
Run 72: {'dice_score': tensor(0.7116, device='cuda:0'), 'mIoU': tensor(0.6063, device='cuda:0'), 'precision': 0.7941589364623579, 'recall': 0.7427597279961609}, Credible Intervals: {'dice_score': (0.7060567149361223, 0.7268718202793181), 'mIoU': (0.5921045057719256, 0.6146978968945283), 'precision': (0.7379307344315507, 0.7579819416951566), 'recall': (0.7866633864031435, 0.8052727919256651)}
Run 73: {'dice_score': tensor(0.7008, device='cuda:0'), 'mIoU': tensor(0.6022, device='cuda:0'), 'precision': 0.87285004753869, 'recall': 0.6562699630445514}, Credible Intervals: {'dice_score': (0.7059118920636156, 0.7265887377756688), 'mIoU': (0.5921653176095376, 0.6146036652237624), 'precision': (0.7397320688798648, 0.7596005285581), 'recall': (0.7847825522679707, 0.8033283215174284)}
Run 74: {'dice_score': tensor(0.7520, device='cuda:0'), 'mIoU': tensor(0.6392, device='cuda:0'), 'precision': 0.7757648326456547, 'recall': 0.8005039039254188}, Credible Intervals: {'dice_score': (0.7064703806481215, 0.7269965472758015), 'mIoU': (0.592727961281606, 0.615009580481289), 'precision': (0.7401565083142958, 0.7598810842967777), 'recall': (0.7849339105388546, 0.8033511549632768)}
Run 75: {'dice_score': tensor(0.7430, device='cuda:0'), 'mIoU': tensor(0.6311, device='cuda:0'), 'precision': 0.766094339415431, 'recall': 0.8087440901994705}, Credible Intervals: {'dice_score': (0.7068929133913672, 0.7272742281632154), 'mIoU': (0.5931667619503389, 0.6152959178324027), 'precision': (0.740439466089728, 0.7600265855969184), 'recall': (0.7851932532669222, 0.803480985490323)}
Run 76: {'dice_score': tensor(0.7407, device='cuda:0'), 'mIoU': tensor(0.6231, device='cuda:0'), 'precision': 0.7382734879851341, 'recall': 0.8349065789580346}, Credible Intervals: {'dice_score': (0.7072734717237172, 0.7275136079045301), 'mIoU': (0.5934890315335514, 0.6154698072024665), 'precision': (0.7403447430515666, 0.7598067455622183), 'recall': (0.7857958505758642, 0.8039454591790449)}
Run 77: {'dice_score': tensor(0.5203, device='cuda:0'), 'mIoU': tensor(0.3903, device='cuda:0'), 'precision': 0.4107036792486906, 'recall': 0.9482644230127335}, Credible Intervals: {'dice_score': (0.7047533361405834, 0.724916498522348), 'mIoU': (0.5907676716559804, 0.6126314916145179), 'precision': (0.7359467035049998, 0.7553943830158931), 'recall': (0.7878787078115601, 0.8058448419053881)}
Run 78: {'dice_score': tensor(0.6831, device='cuda:0'), 'mIoU': tensor(0.5632, device='cuda:0'), 'precision': 0.6480790179222822, 'recall': 0.8658161139488221}, Credible Intervals: {'dice_score': (0.7044072211982599, 0.7244493708997591), 'mIoU': (0.590342472764767, 0.612070290992353), 'precision': (0.734743038484872, 0.7540969504514996), 'recall': (0.78883453184627, 0.8066561959075608)}
Run 79: {'dice_score': tensor(0.7484, device='cuda:0'), 'mIoU': tensor(0.6358, device='cuda:0'), 'precision': 0.7474661387503148, 'recall': 0.8351709562540054}, Credible Intervals: {'dice_score': (0.7049052280321743, 0.7248111806176027), 'mIoU': (0.5908505011509004, 0.6124364321222824), 'precision': (0.7348434588579627, 0.754073610009055), 'recall': (0.789372328491499, 0.8070654161599244)}
Run 80: {'dice_score': tensor(0.6499, device='cuda:0'), 'mIoU': tensor(0.5486, device='cuda:0'), 'precision': 0.9272663786399967, 'recall': 0.5828131677596756}, Credible Intervals: {'dice_score': (0.7041472872592704, 0.7239454062110612), 'mIoU': (0.5902525192660912, 0.6117091862065922), 'precision': (0.7372159280409171, 0.7562691134180516), 'recall': (0.7866929528667899, 0.8043622699285164)}
Run 81: {'dice_score': tensor(0.6028, device='cuda:0'), 'mIoU': tensor(0.4770, device='cuda:0'), 'precision': 0.5125225209444761, 'recall': 0.9227350220084191}, Credible Intervals: {'dice_score': (0.702821267108411, 0.7225250940297525), 'mIoU': (0.5887820972806999, 0.6101196017881038), 'precision': (0.7343492144302911, 0.7533553968658249), 'recall': (0.7883424881510331, 0.8058521492642114)}
Run 82: {'dice_score': tensor(0.7415, device='cuda:0'), 'mIoU': tensor(0.6214, device='cuda:0'), 'precision': 0.7068270114809274, 'recall': 0.855234850347042}, Credible Intervals: {'dice_score': (0.7032366755549873, 0.7228128903650572), 'mIoU': (0.5891155313018366, 0.6103202373337215), 'precision': (0.7339505373746373, 0.7528514469949483), 'recall': (0.789116012149763, 0.8064959410558962)}
Run 83: {'dice_score': tensor(0.7415, device='cuda:0'), 'mIoU': tensor(0.6322, device='cuda:0'), 'precision': 0.7527113480865956, 'recall': 0.8194570891559124}, Credible Intervals: {'dice_score': (0.7036425589965598, 0.72309358503933), 'mIoU': (0.5895726857128214, 0.6106458855920553), 'precision': (0.7341210728321501, 0.7529051525444799), 'recall': (0.7894333812319679, 0.806700041198912)}
Run 84: {'dice_score': tensor(0.7464, device='cuda:0'), 'mIoU': tensor(0.6323, device='cuda:0'), 'precision': 0.7393763142824173, 'recall': 0.8397419910877943}, Credible Intervals: {'dice_score': (0.704097608915311, 0.723424625482826), 'mIoU': (0.5900208047887312, 0.6109648873063982), 'precision': (0.7341273011719947, 0.7528004749441513), 'recall': (0.7899886801708584, 0.8071365513292371)}
Run 85: {'dice_score': tensor(0.7222, device='cuda:0'), 'mIoU': tensor(0.6018, device='cuda:0'), 'precision': 0.6804316089302301, 'recall': 0.8566092432290315}, Credible Intervals: {'dice_score': (0.7042545724610849, 0.7234656321942444), 'mIoU': (0.590097735647928, 0.6109181739401183), 'precision': (0.7334323664873235, 0.7520129767073258), 'recall': (0.7907326444047922, 0.8077577649214839)}
Run 86: {'dice_score': tensor(0.7182, device='cuda:0'), 'mIoU': tensor(0.6054, device='cuda:0'), 'precision': 0.7388766424357891, 'recall': 0.8031794753670692}, Credible Intervals: {'dice_score': (0.7043618623435974, 0.723459944459347), 'mIoU': (0.5902150948775928, 0.6109136914073314), 'precision': (0.733441281853811, 0.7519146595620549), 'recall': (0.7908286956291508, 0.8077531672721951)}
Run 87: {'dice_score': tensor(0.5956, device='cuda:0'), 'mIoU': tensor(0.4641, device='cuda:0'), 'precision': 0.5090510768443346, 'recall': 0.9083669701218605}, Credible Intervals: {'dice_score': (0.7030438225092146, 0.7220588342563112), 'mIoU': (0.5887001092436815, 0.6092928781096802), 'precision': (0.7307792282835951, 0.7492083834023506), 'recall': (0.7921503737886755, 0.8089378625797237)}
Run 88: {'dice_score': tensor(0.6757, device='cuda:0'), 'mIoU': tensor(0.5733, device='cuda:0'), 'precision': 0.8929738343078449, 'recall': 0.6266231492143745}, Credible Intervals: {'dice_score': (0.7026753625548738, 0.7215902866089107), 'mIoU': (0.5884659449539293, 0.6089438814574228), 'precision': (0.7325893106382191, 0.750873582056374), 'recall': (0.7901917701850756, 0.8069454657705617)}
Run 89: {'dice_score': tensor(0.7444, device='cuda:0'), 'mIoU': tensor(0.6312, device='cuda:0'), 'precision': 0.7301564254611731, 'recall': 0.8512952573597431}, Credible Intervals: {'dice_score': (0.7030949192786178, 0.7218962602666139), 'mIoU': (0.5888900682644866, 0.6092496216743297), 'precision': (0.7325092971230798, 0.7506935967635213), 'recall': (0.7908402846642878, 0.8074813016191263)}
Run 90: {'dice_score': tensor(0.6231, device='cuda:0'), 'mIoU': tensor(0.4942, device='cuda:0'), 'precision': 0.5433859171718359, 'recall': 0.9027115717530251}, Credible Intervals: {'dice_score': (0.7021446930895564, 0.7208605571400807), 'mIoU': (0.5877767106727376, 0.6080325611872932), 'precision': (0.7303335186263962, 0.7484664912462586), 'recall': (0.7920544785673608, 0.8085672410729512)}
Run 91: {'dice_score': tensor(0.7238, device='cuda:0'), 'mIoU': tensor(0.6023, device='cuda:0'), 'precision': 0.7155250443145633, 'recall': 0.8212265436351299}, Credible Intervals: {'dice_score': (0.7023325671941346, 0.7209427702687682), 'mIoU': (0.5878809670369028, 0.6080248621245691), 'precision': (0.7301182584471444, 0.7481572517205943), 'recall': (0.7923332329449968, 0.8087479756773658)}
Run 92: {'dice_score': tensor(0.7231, device='cuda:0'), 'mIoU': tensor(0.6029, device='cuda:0'), 'precision': 0.7151068919897079, 'recall': 0.8378924041986465}, Credible Intervals: {'dice_score': (0.7025086590093956, 0.7210151185201624), 'mIoU': (0.5879897738202744, 0.6080234962952229), 'precision': (0.7299033869277436, 0.747849934451067), 'recall': (0.7927900035872053, 0.8091028573585901)}
Run 93: {'dice_score': tensor(0.7449, device='cuda:0'), 'mIoU': tensor(0.6280, device='cuda:0'), 'precision': 0.7564413805305957, 'recall': 0.8189306500554084}, Credible Intervals: {'dice_score': (0.7029176039858678, 0.7213175758466754), 'mIoU': (0.588367827912426, 0.6082909652301645), 'precision': (0.7301426134446287, 0.7479882859355571), 'recall': (0.7930302072078467, 0.809249249509771)}
Run 94: {'dice_score': tensor(0.7508, device='cuda:0'), 'mIoU': tensor(0.6391, device='cuda:0'), 'precision': 0.7368971000611783, 'recall': 0.853700495660305}, Credible Intervals: {'dice_score': (0.7033817650747587, 0.7216758483045076), 'mIoU': (0.5888562319679944, 0.6086696277408904), 'precision': (0.7301668664025671, 0.7479179171917922), 'recall': (0.7936408971701976, 0.8097564108509595)}
Run 95: {'dice_score': tensor(0.7411, device='cuda:0'), 'mIoU': tensor(0.6324, device='cuda:0'), 'precision': 0.8546118710935116, 'recall': 0.7218787561403588}, Credible Intervals: {'dice_score': (0.7037334264510087, 0.7219253318300383), 'mIoU': (0.5892634154077168, 0.6089694232547951), 'precision': (0.7314430611604044, 0.7490737672581002), 'recall': (0.792830770058461, 0.8088868079125148)}
Run 96: {'dice_score': tensor(0.7055, device='cuda:0'), 'mIoU': tensor(0.5938, device='cuda:0'), 'precision': 0.6936751480051316, 'recall': 0.8407068645960174}, Credible Intervals: {'dice_score': (0.7037034970364868, 0.7218018920138838), 'mIoU': (0.5892594574299937, 0.6088630462528932), 'precision': (0.7309987149882188, 0.7485480224685421), 'recall': (0.7932938441329933, 0.8092535656640789)}
Run 97: {'dice_score': tensor(0.6569, device='cuda:0'), 'mIoU': tensor(0.5512, device='cuda:0'), 'precision': 0.8739299696461567, 'recall': 0.6164955088542031}, Credible Intervals: {'dice_score': (0.703169788765835, 0.7211854420103505), 'mIoU': (0.5888149370725227, 0.6083212108804192), 'precision': (0.7324416395541788, 0.7498701034016964), 'recall': (0.7914024133671334, 0.80733666599079)}
Run 98: {'dice_score': tensor(0.7132, device='cuda:0'), 'mIoU': tensor(0.5947, device='cuda:0'), 'precision': 0.717421741746366, 'recall': 0.7980289588170126}, Credible Intervals: {'dice_score': (0.7032263414765543, 0.7211496909001357), 'mIoU': (0.5888247620828211, 0.6082316132743926), 'precision': (0.732241465252045, 0.749586100309428), 'recall': (0.791429265168311, 0.8072824664827284)}
Run 99: {'dice_score': tensor(0.7262, device='cuda:0'), 'mIoU': tensor(0.6155, device='cuda:0'), 'precision': 0.7926199762523174, 'recall': 0.7496990647073836}, Credible Intervals: {'dice_score': (0.7034144131990363, 0.7212444384636743), 'mIoU': (0.5890456443262407, 0.6083529117627915), 'precision': (0.7328130990806896, 0.7500586254553071), 'recall': (0.7909606135634368, 0.8067483450798978)}
Run 100: {'dice_score': tensor(0.7526, device='cuda:0'), 'mIoU': tensor(0.6517, device='cuda:0'), 'precision': 0.8453484328091144, 'recall': 0.7466620686859824}, Credible Intervals: {'dice_score': (0.7038656281692142, 0.7215989009898063), 'mIoU': (0.5896258405930885, 0.6088321699631389), 'precision': (0.7339062832473068, 0.7510428837878521), 'recall': (0.7904708215074238, 0.8061946955019395)}
