Run 1: {'dice_score': tensor(0.8410, device='cuda:0'), 'mIoU': tensor(0.7680, device='cuda:0'), 'precision': 0.8711197593878556, 'recall': 0.8577909860540481}, Credible Intervals: {'dice_score': (0.756620541598894, 0.8995451192994691), 'mIoU': (0.675978765875777, 0.8397320612444104), 'precision': (0.7912617869348498, 0.9229480795153902), 'recall': (0.7758337903464373, 0.9127191022611625)}
Run 70: {'dice_score': tensor(0.8238, device='cuda:0'), 'mIoU': tensor(0.7412, device='cuda:0'), 'precision': 0.8321900065341379, 'recall': 0.8777483749540577}, Credible Intervals: {'dice_score': (0.8288401278240911, 0.8461163544864994), 'mIoU': (0.7518709547388663, 0.771820501189968), 'precision': (0.8630739957113489, 0.8787727850528243), 'recall': (0.8536895667806967, 0.8698505081155843)}
Run 71: {'dice_score': tensor(0.8497, device='cuda:0'), 'mIoU': tensor(0.7746, device='cuda:0'), 'precision': 0.8992265483953912, 'recall': 0.8490698266321219}, Credible Intervals: {'dice_score': (0.8290771048181031, 0.8462240189848048), 'mIoU': (0.7521228264437916, 0.7719263666480308), 'precision': (0.8635380897612183, 0.8791055266364687), 'recall': (0.8535634682345735, 0.8696190510007988)}
Run 72: {'dice_score': tensor(0.8344, device='cuda:0'), 'mIoU': tensor(0.7594, device='cuda:0'), 'precision': 0.8733006283794237, 'recall': 0.8635162739772824}, Credible Intervals: {'dice_score': (0.8290904480977824, 0.8461199104180606), 'mIoU': (0.7521541302572633, 0.7718208191285374), 'precision': (0.8636204380010708, 0.8790781165197312), 'recall': (0.8536467156207408, 0.8695892479373516)}
Run 73: {'dice_score': tensor(0.8502, device='cuda:0'), 'mIoU': tensor(0.7729, device='cuda:0'), 'precision': 0.8621960195977811, 'recall': 0.8901434655593135}, Credible Intervals: {'dice_score': (0.8293247165730107, 0.8462300128069595), 'mIoU': (0.7523733014438527, 0.7719006936518599), 'precision': (0.8635449827916203, 0.8789029318405566), 'recall': (0.8541013906128381, 0.8699156769316824)}
Run 74: {'dice_score': tensor(0.8179, device='cuda:0'), 'mIoU': tensor(0.7461, device='cuda:0'), 'precision': 0.8744042764769381, 'recall': 0.8502969207148461}, Credible Intervals: {'dice_score': (0.8291076142292854, 0.8459096280551329), 'mIoU': (0.7522194312028144, 0.771620611522595), 'precision': (0.8636410217138969, 0.8788928028416221), 'recall': (0.8539929727708822, 0.8697077317435793)}
Run 75: {'dice_score': tensor(0.7925, device='cuda:0'), 'mIoU': tensor(0.7181, device='cuda:0'), 'precision': 0.8515579722569443, 'recall': 0.8193745901990005}, Credible Intervals: {'dice_score': (0.8285520314953126, 0.8452665580234956), 'mIoU': (0.7516918257033764, 0.770979567529452), 'precision': (0.8634227320715517, 0.8785857940468069), 'recall': (0.8534660014960266, 0.8691026044124397)}
Run 76: {'dice_score': tensor(0.8217, device='cuda:0'), 'mIoU': tensor(0.7383, device='cuda:0'), 'precision': 0.8067267052209052, 'recall': 0.906858616928885}, Credible Intervals: {'dice_score': (0.8284029016688434, 0.845015411414421), 'mIoU': (0.7514485786707329, 0.7706174346889068), 'precision': (0.8626063956257477, 0.8777114826364011), 'recall': (0.8541310250591964, 0.8696362911767724)}
Run 77: {'dice_score': tensor(0.7992, device='cuda:0'), 'mIoU': tensor(0.7240, device='cuda:0'), 'precision': 0.9393452990305085, 'recall': 0.7651483318862673}, Credible Intervals: {'dice_score': (0.8279605189956651, 0.8444846886166499), 'mIoU': (0.751024299560171, 0.7700814765386441), 'precision': (0.8635757770823096, 0.8785382415801366), 'recall': (0.8528964784691687, 0.8683595025317505)}
Run 78: {'dice_score': tensor(0.8452, device='cuda:0'), 'mIoU': tensor(0.7747, device='cuda:0'), 'precision': 0.904621607416029, 'recall': 0.8430557242593758}, Credible Intervals: {'dice_score': (0.8281314283423764, 0.8445447680444329), 'mIoU': (0.7512696237629091, 0.7701993990824161), 'precision': (0.8640645231028087, 0.878909697286141), 'recall': (0.8527157700777713, 0.8680898653209399)}
Run 79: {'dice_score': tensor(0.8432, device='cuda:0'), 'mIoU': tensor(0.7717, device='cuda:0'), 'precision': 0.9009222852285346, 'recall': 0.8443943634754223}, Credible Intervals: {'dice_score': (0.8282718704931796, 0.8445776150994405), 'mIoU': (0.751469734377102, 0.770275669524875), 'precision': (0.8644931438560172, 0.8792259041363535), 'recall': (0.852557342452687, 0.8678432157711673)}
Run 80: {'dice_score': tensor(0.8491, device='cuda:0'), 'mIoU': tensor(0.7735, device='cuda:0'), 'precision': 0.85686081507077, 'recall': 0.8887066375197269}, Credible Intervals: {'dice_score': (0.8284850743483559, 0.8446823362324009), 'mIoU': (0.7516883031933159, 0.7703721807455737), 'precision': (0.8643473150424545, 0.8789969481122129), 'recall': (0.852969487821034, 0.8681433830533619)}
Run 81: {'dice_score': tensor(0.8248, device='cuda:0'), 'mIoU': tensor(0.7475, device='cuda:0'), 'precision': 0.8624054146194652, 'recall': 0.8438967071159259}, Credible Intervals: {'dice_score': (0.8283871704260658, 0.8444899825811603), 'mIoU': (0.7515766213438845, 0.770149340393816), 'precision': (0.8642755030090944, 0.8788400627005525), 'recall': (0.8528061814622367, 0.867895536200106)}
Run 82: {'dice_score': tensor(0.8281, device='cuda:0'), 'mIoU': tensor(0.7521, device='cuda:0'), 'precision': 0.8835849527367352, 'recall': 0.8363662549406172}, Credible Intervals: {'dice_score': (0.8283325195044751, 0.8443409399394944), 'mIoU': (0.7515253042649829, 0.7699873227844081), 'precision': (0.8644701256493968, 0.8789386468313765), 'recall': (0.8525533468275487, 0.8675636586018611)}
Run 83: {'dice_score': tensor(0.8204, device='cuda:0'), 'mIoU': tensor(0.7455, device='cuda:0'), 'precision': 0.8928217248780732, 'recall': 0.8313597875248568}, Credible Intervals: {'dice_score': (0.8281849283920866, 0.8441042202061773), 'mIoU': (0.7513952123229053, 0.769750569079379), 'precision': (0.864774186564016, 0.8791431992100656), 'recall': (0.8522453313272915, 0.8671804635111187)}
Run 84: {'dice_score': tensor(0.8443, device='cuda:0'), 'mIoU': tensor(0.7672, device='cuda:0'), 'precision': 0.8969541418552399, 'recall': 0.8582874241878092}, Credible Intervals: {'dice_score': (0.8283309433226829, 0.8441515172998361), 'mIoU': (0.7515302627403282, 0.7697740297803226), 'precision': (0.8651215521502478, 0.8793906879660002), 'recall': (0.852272532553966, 0.8671193385556062)}
Run 85: {'dice_score': tensor(0.8484, device='cuda:0'), 'mIoU': tensor(0.7767, device='cuda:0'), 'precision': 0.9211549395427184, 'recall': 0.8362296247652842}, Credible Intervals: {'dice_score': (0.8285235591209725, 0.8442453360834764), 'mIoU': (0.7517748318671242, 0.7699061336699144), 'precision': (0.8657522815270426, 0.8799099925265558), 'recall': (0.852034264077913, 0.8668057117695828)}
Run 86: {'dice_score': tensor(0.8447, device='cuda:0'), 'mIoU': tensor(0.7657, device='cuda:0'), 'precision': 0.8514889818539717, 'recall': 0.8880504925654626}, Credible Intervals: {'dice_score': (0.8286681389824337, 0.8442945910669158), 'mIoU': (0.7518847406207817, 0.769908925196103), 'precision': (0.8655395961821635, 0.8796265736875412), 'recall': (0.85241733456679, 0.8670881659529257)}
Run 87: {'dice_score': tensor(0.8284, device='cuda:0'), 'mIoU': tensor(0.7476, device='cuda:0'), 'precision': 0.8682485180542711, 'recall': 0.8407762386755444}, Credible Intervals: {'dice_score': (0.828618758085602, 0.8441587593841005), 'mIoU': (0.7517818111657579, 0.7697061000567151), 'precision': (0.8655291807198523, 0.8795373888626863), 'recall': (0.8522368045289832, 0.8668326498766762)}
Run 88: {'dice_score': tensor(0.8093, device='cuda:0'), 'mIoU': tensor(0.7332, device='cuda:0'), 'precision': 0.8431757336292484, 'recall': 0.8475082317343033}, Credible Intervals: {'dice_score': (0.8283493959089516, 0.8438126121061893), 'mIoU': (0.7515165378593688, 0.7693467256427029), 'precision': (0.8652278088594816, 0.8791718391205322), 'recall': (0.8521387915730596, 0.8666574546290757)}
Run 89: {'dice_score': tensor(0.8335, device='cuda:0'), 'mIoU': tensor(0.7584, device='cuda:0'), 'precision': 0.9292772680521011, 'recall': 0.8154137349234319}, Credible Intervals: {'dice_score': (0.8283632364346734, 0.8437405045866085), 'mIoU': (0.751543263637448, 0.7692736443285195), 'precision': (0.8659229726585118, 0.8797587538476879), 'recall': (0.85167505930308, 0.8661332063148969)}
Run 90: {'dice_score': tensor(0.8393, device='cuda:0'), 'mIoU': tensor(0.7676, device='cuda:0'), 'precision': 0.8792148781580329, 'recall': 0.8694940391378775}, Credible Intervals: {'dice_score': (0.828442452061068, 0.8437327788435859), 'mIoU': (0.751673531383497, 0.7693031754467606), 'precision': (0.8660339039540885, 0.8797894063762965), 'recall': (0.8518354185787201, 0.8662080768153249)}
Run 91: {'dice_score': tensor(0.8401, device='cuda:0'), 'mIoU': tensor(0.7675, device='cuda:0'), 'precision': 0.8883128684952771, 'recall': 0.8472106549660868}, Credible Intervals: {'dice_score': (0.8285293033098855, 0.8437338110323861), 'mIoU': (0.7518003073656656, 0.7693309331244383), 'precision': (0.8662448281876775, 0.879916825856948), 'recall': (0.8517424901025947, 0.8660415321788464)}
Run 92: {'dice_score': tensor(0.8371, device='cuda:0'), 'mIoU': tensor(0.7595, device='cuda:0'), 'precision': 0.8739885954017457, 'recall': 0.8566887229786612}, Credible Intervals: {'dice_score': (0.8285818637837015, 0.8437031699319669), 'mIoU': (0.7518366504543941, 0.7692720748286113), 'precision': (0.8662921341025205, 0.8798892459792609), 'recall': (0.8517569745267328, 0.8659791707430451)}
Run 93: {'dice_score': tensor(0.8154, device='cuda:0'), 'mIoU': tensor(0.7427, device='cuda:0'), 'precision': 0.9079773360959723, 'recall': 0.7991470384641919}, Credible Intervals: {'dice_score': (0.8283959557813075, 0.8434440209458047), 'mIoU': (0.7516890593372006, 0.7690353120299509), 'precision': (0.8667122732531763, 0.8802190435343018), 'recall': (0.8511399532077923, 0.8653124066144201)}
Run 94: {'dice_score': tensor(0.8302, device='cuda:0'), 'mIoU': tensor(0.7507, device='cuda:0'), 'precision': 0.8523597815741871, 'recall': 0.8690668461211059}, Credible Intervals: {'dice_score': (0.82837450511227, 0.843344591488699), 'mIoU': (0.751631257727856, 0.7688875812198283), 'precision': (0.8665187227086981, 0.8799637191063445), 'recall': (0.8512953877803056, 0.8653875292677029)}
Run 95: {'dice_score': tensor(0.8275, device='cuda:0'), 'mIoU': tensor(0.7567, device='cuda:0'), 'precision': 0.9111493373940388, 'recall': 0.8031293130147984}, Credible Intervals: {'dice_score': (0.8283248365365593, 0.8432191770243038), 'mIoU': (0.7516385922903823, 0.7688048264715195), 'precision': (0.8669620476245776, 0.8803181330519643), 'recall': (0.8507396046410398, 0.8647814280102109)}
Run 96: {'dice_score': tensor(0.8326, device='cuda:0'), 'mIoU': tensor(0.7480, device='cuda:0'), 'precision': 0.829888007649557, 'recall': 0.8939687125490404}, Credible Intervals: {'dice_score': (0.8283296566557058, 0.8431474898829493), 'mIoU': (0.7515548571839232, 0.768634594026285), 'precision': (0.8665310810415382, 0.8798379677749387), 'recall': (0.8511609893784683, 0.8651140750650962)}
Run 97: {'dice_score': tensor(0.8497, device='cuda:0'), 'mIoU': tensor(0.7762, device='cuda:0'), 'precision': 0.9016386902332306, 'recall': 0.8656290229003303}, Credible Intervals: {'dice_score': (0.8285145425974553, 0.8432506547911547), 'mIoU': (0.7517665530798582, 0.768754051192622), 'precision': (0.8668652117208339, 0.880090285732197), 'recall': (0.8512757928641944, 0.8651536735626348)}
Run 98: {'dice_score': tensor(0.8224, device='cuda:0'), 'mIoU': tensor(0.7326, device='cuda:0'), 'precision': 0.7973601654215365, 'recall': 0.9030268997059561}, Credible Intervals: {'dice_score': (0.8284120794244716, 0.8430778128969353), 'mIoU': (0.7515248744955157, 0.7684323222518441), 'precision': (0.8661053640870123, 0.8792973305884512), 'recall': (0.8517776524924966, 0.8655659849058719)}
Run 99: {'dice_score': tensor(0.8213, device='cuda:0'), 'mIoU': tensor(0.7414, device='cuda:0'), 'precision': 0.8246153932986207, 'recall': 0.8756113047882093}, Credible Intervals: {'dice_score': (0.8283009260453047, 0.8428976559498161), 'mIoU': (0.7513773211089533, 0.7682037148792155), 'precision': (0.8656425206859992, 0.8787891227850047), 'recall': (0.8519870421512369, 0.865698672756719)}
Run 100: {'dice_score': tensor(0.8398, device='cuda:0'), 'mIoU': tensor(0.7606, device='cuda:0'), 'precision': 0.8719902977609155, 'recall': 0.8580128939574604}, Credible Intervals: {'dice_score': (0.8283802478799064, 0.8429023706280382), 'mIoU': (0.7514273397050137, 0.7681692476573023), 'precision': (0.8656731364892873, 0.8787539984850564), 'recall': (0.8520129151773062, 0.8656562071486005)}
