Run 1: {'dice_score': tensor(0.8377, device='cuda:0'), 'mIoU': tensor(0.7594, device='cuda:0'), 'precision': 0.8571389434069439, 'recall': 0.8666115160392023}, Credible Intervals: {'dice_score': (0.7529069951040485, 0.8969463326467507), 'mIoU': (0.6667765052567023, 0.8324953785790136), 'precision': (0.7750839883113914, 0.912213807451838), 'recall': (0.7860213964490709, 0.9195102223101967)}
Run 70: {'dice_score': tensor(0.8288, device='cuda:0'), 'mIoU': tensor(0.7474, device='cuda:0'), 'precision': 0.8324164196937522, 'recall': 0.8797625097738004}, Credible Intervals: {'dice_score': (0.8061890407798611, 0.8243628122559847), 'mIoU': (0.726289581521307, 0.7469198094442595), 'precision': (0.8430666994889646, 0.8597226575429826), 'recall': (0.8364397848753237, 0.8533904875749844)}
Run 71: {'dice_score': tensor(0.8242, device='cuda:0'), 'mIoU': tensor(0.7478, device='cuda:0'), 'precision': 0.8882482922493676, 'recall': 0.8169326031551668}, Credible Intervals: {'dice_score': (0.8063814319000854, 0.8244221203106026), 'mIoU': (0.7265213930472935, 0.7470019928585756), 'precision': (0.8436562178651839, 0.860170700643885), 'recall': (0.8360969880718344, 0.8529454767645669)}
Run 72: {'dice_score': tensor(0.8097, device='cuda:0'), 'mIoU': tensor(0.7259, device='cuda:0'), 'precision': 0.8441747682780061, 'recall': 0.8492856040509031}, Credible Intervals: {'dice_score': (0.806363821369052, 0.8242818666083187), 'mIoU': (0.7264395075061355, 0.7467812359643425), 'precision': (0.8436038146955521, 0.8600082569897334), 'recall': (0.8362232231345397, 0.8529515144117903)}
Run 73: {'dice_score': tensor(0.8291, device='cuda:0'), 'mIoU': tensor(0.7477, device='cuda:0'), 'precision': 0.854808879899877, 'recall': 0.8471585980954096}, Credible Intervals: {'dice_score': (0.8066168940457565, 0.8244048796513789), 'mIoU': (0.726663384010449, 0.7468616428688805), 'precision': (0.843702175197623, 0.8599921229012266), 'recall': (0.8363166227040851, 0.8529285224949095)}
Run 74: {'dice_score': tensor(0.8251, device='cuda:0'), 'mIoU': tensor(0.7528, device='cuda:0'), 'precision': 0.8746897171941493, 'recall': 0.8351612091281363}, Credible Intervals: {'dice_score': (0.8068091129481304, 0.8244717981720451), 'mIoU': (0.7269504576868941, 0.7470065680185242), 'precision': (0.8440728314220032, 0.860238509205252), 'recall': (0.8362423183931731, 0.8527472493378042)}
Run 75: {'dice_score': tensor(0.8087, device='cuda:0'), 'mIoU': tensor(0.7387, device='cuda:0'), 'precision': 0.9001571190084503, 'recall': 0.799518834509241}, Credible Intervals: {'dice_score': (0.806774254282803, 0.8243222916436845), 'mIoU': (0.7270412052980657, 0.746962673232415), 'precision': (0.8447809274868191, 0.8608097879804483), 'recall': (0.8356852144201455, 0.8521056176527861)}
Run 76: {'dice_score': tensor(0.8438, device='cuda:0'), 'mIoU': tensor(0.7643, device='cuda:0'), 'precision': 0.8525939779754029, 'recall': 0.8789031797948723}, Credible Intervals: {'dice_score': (0.8072103095348444, 0.8246290076900641), 'mIoU': (0.727470892988545, 0.7472522293530812), 'precision': (0.8448310661583943, 0.8607543530696863), 'recall': (0.8362095730980182, 0.8525020445854085)}
Run 77: {'dice_score': tensor(0.8064, device='cuda:0'), 'mIoU': tensor(0.7266, device='cuda:0'), 'precision': 0.8203503813533887, 'recall': 0.8491504621246807}, Credible Intervals: {'dice_score': (0.8071409500169155, 0.824450773910405), 'mIoU': (0.7273938277996537, 0.7470497416246031), 'precision': (0.8444524045762346, 0.8602907832455597), 'recall': (0.8363261504367009, 0.8525099412296072)}
Run 78: {'dice_score': tensor(0.8265, device='cuda:0'), 'mIoU': tensor(0.7431, device='cuda:0'), 'precision': 0.7986788544215614, 'recall': 0.8990442743898481}, Credible Intervals: {'dice_score': (0.8073366295362812, 0.824530247791651), 'mIoU': (0.7275330363709189, 0.7470608223616163), 'precision': (0.8438001086797146, 0.8595670297509622), 'recall': (0.8370929246612486, 0.853143141008181)}
Run 79: {'dice_score': tensor(0.8364, device='cuda:0'), 'mIoU': tensor(0.7557, device='cuda:0'), 'precision': 0.8534129200797179, 'recall': 0.8720418922239332}, Credible Intervals: {'dice_score': (0.8076553814562268, 0.8247305786295009), 'mIoU': (0.7278309170787469, 0.7472292401730409), 'precision': (0.8438724709110281, 0.859538427439135), 'recall': (0.8374916468384409, 0.8534257001264941)}
Run 80: {'dice_score': tensor(0.8257, device='cuda:0'), 'mIoU': tensor(0.7446, device='cuda:0'), 'precision': 0.8476426338888072, 'recall': 0.8657536193962101}, Credible Intervals: {'dice_score': (0.8078296582976273, 0.8247936367825522), 'mIoU': (0.7279804631686948, 0.7472551604132232), 'precision': (0.8438696712540449, 0.8594397065747709), 'recall': (0.8378004310467673, 0.8536240431295162)}
Run 81: {'dice_score': tensor(0.8356, device='cuda:0'), 'mIoU': tensor(0.7600, device='cuda:0'), 'precision': 0.8660205608778335, 'recall': 0.859219563946677}, Credible Intervals: {'dice_score': (0.8081244018227159, 0.8249749443894762), 'mIoU': (0.7283190405566946, 0.7474679653160325), 'precision': (0.8440989245441077, 0.859564996134427), 'recall': (0.8380195301055338, 0.8537382984593764)}
Run 82: {'dice_score': tensor(0.8262, device='cuda:0'), 'mIoU': tensor(0.7499, device='cuda:0'), 'precision': 0.8750111574423769, 'recall': 0.8368138681176263}, Credible Intervals: {'dice_score': (0.808295619041175, 0.8250390116488624), 'mIoU': (0.7285256583607382, 0.7475541006436892), 'precision': (0.8444347804290948, 0.8597942185558265), 'recall': (0.8379547674961465, 0.8535820677452682)}
Run 83: {'dice_score': tensor(0.8327, device='cuda:0'), 'mIoU': tensor(0.7543, device='cuda:0'), 'precision': 0.8629614553202665, 'recall': 0.848065223266478}, Credible Intervals: {'dice_score': (0.8085421868704625, 0.8251776987254099), 'mIoU': (0.72878094253643, 0.7476899147964569), 'precision': (0.8446145553015133, 0.859875693926293), 'recall': (0.8380301669340695, 0.8535619874568067)}
Run 84: {'dice_score': tensor(0.8192, device='cuda:0'), 'mIoU': tensor(0.7465, device='cuda:0'), 'precision': 0.8380002291873919, 'recall': 0.8418820377016709}, Credible Intervals: {'dice_score': (0.8086202377781693, 0.8251555290109713), 'mIoU': (0.7289370159982397, 0.7477308766700281), 'precision': (0.8444869667858077, 0.8596642758164439), 'recall': (0.8380289612478906, 0.8534700452898941)}
Run 85: {'dice_score': tensor(0.8247, device='cuda:0'), 'mIoU': tensor(0.7523, device='cuda:0'), 'precision': 0.8609071714609483, 'recall': 0.849830660419942}, Credible Intervals: {'dice_score': (0.8087620394155381, 0.8251966617646557), 'mIoU': (0.729158901264962, 0.7478381472722953), 'precision': (0.8446377411595489, 0.8597212078253635), 'recall': (0.8381234391876848, 0.8534715509646594)}
Run 86: {'dice_score': tensor(0.8245, device='cuda:0'), 'mIoU': tensor(0.7520, device='cuda:0'), 'precision': 0.8880548620543101, 'recall': 0.8327282675943141}, Credible Intervals: {'dice_score': (0.8088987896987805, 0.8252346253525626), 'mIoU': (0.7293719357316036, 0.7479387239982744), 'precision': (0.8451074032631194, 0.860085479775868), 'recall': (0.8380131737292678, 0.8532780188248719)}
Run 87: {'dice_score': tensor(0.8302, device='cuda:0'), 'mIoU': tensor(0.7534, device='cuda:0'), 'precision': 0.8449987392684123, 'recall': 0.8657988649922121}, Credible Intervals: {'dice_score': (0.809099477151857, 0.8253360168558094), 'mIoU': (0.7295966283034709, 0.7480525934267265), 'precision': (0.8450614133588621, 0.8599568883491101), 'recall': (0.8382933304420452, 0.8534609486902206)}
Run 88: {'dice_score': tensor(0.8061, device='cuda:0'), 'mIoU': tensor(0.7233, device='cuda:0'), 'precision': 0.7994045152528644, 'recall': 0.8677187259065617}, Credible Intervals: {'dice_score': (0.8090170154700379, 0.8251654463033135), 'mIoU': (0.729471136195196, 0.7478259943059125), 'precision': (0.8444881038603037, 0.8593238085270669), 'recall': (0.8385895679687211, 0.8536608915961845)}
Run 89: {'dice_score': tensor(0.8339, device='cuda:0'), 'mIoU': tensor(0.7499, device='cuda:0'), 'precision': 0.8545347276329994, 'recall': 0.8717715555930045}, Credible Intervals: {'dice_score': (0.8092546210464687, 0.825305694942643), 'mIoU': (0.7296510620088612, 0.747899702716533), 'precision': (0.844559990129568, 0.8593109702546766), 'recall': (0.8389257696568851, 0.8539007600779206)}
Run 90: {'dice_score': tensor(0.8233, device='cuda:0'), 'mIoU': tensor(0.7449, device='cuda:0'), 'precision': 0.8528509748747847, 'recall': 0.847870086065313}, Credible Intervals: {'dice_score': (0.8093674310181662, 0.8253268731719602), 'mIoU': (0.7297706334338308, 0.747916135286613), 'precision': (0.8446114198722883, 0.8592798763474365), 'recall': (0.8389839492860542, 0.8538749405574424)}
Run 91: {'dice_score': tensor(0.8386, device='cuda:0'), 'mIoU': tensor(0.7647, device='cuda:0'), 'precision': 0.8599234170220669, 'recall': 0.859462040981163}, Credible Intervals: {'dice_score': (0.8096484088300282, 0.8255121061092382), 'mIoU': (0.7301077432942696, 0.7481469693612027), 'precision': (0.8447412103227796, 0.8593253467717912), 'recall': (0.8391709204211223, 0.8539742778731871)}
Run 92: {'dice_score': tensor(0.8063, device='cuda:0'), 'mIoU': tensor(0.7272, device='cuda:0'), 'precision': 0.8932360759585813, 'recall': 0.8025630288871071}, Credible Intervals: {'dice_score': (0.8095664947458927, 0.8253479372727633), 'mIoU': (0.7300263528227848, 0.747970195536797), 'precision': (0.8452376684734554, 0.8597242228967849), 'recall': (0.8387236727761658, 0.8534652008381648)}
Run 93: {'dice_score': tensor(0.8162, device='cuda:0'), 'mIoU': tensor(0.7387, device='cuda:0'), 'precision': 0.8704714194588987, 'recall': 0.8348113706955864}, Credible Intervals: {'dice_score': (0.8095952778104627, 0.825292154898893), 'mIoU': (0.7300719323106801, 0.7479191520095649), 'precision': (0.84547395853966, 0.8598746630746594), 'recall': (0.8386397385952327, 0.8533065902815007)}
Run 94: {'dice_score': tensor(0.8317, device='cuda:0'), 'mIoU': tensor(0.7514, device='cuda:0'), 'precision': 0.857498755330972, 'recall': 0.8598320871556625}, Credible Intervals: {'dice_score': (0.8097911517028731, 0.8253993305511467), 'mIoU': (0.730253347356982, 0.7480025145221927), 'precision': (0.8455646638905203, 0.8598865632413193), 'recall': (0.8388290514918154, 0.8534120262351466)}
Run 95: {'dice_score': tensor(0.8015, device='cuda:0'), 'mIoU': tensor(0.7176, device='cuda:0'), 'precision': 0.8419341108790519, 'recall': 0.8332886423533417}, Credible Intervals: {'dice_score': (0.8096602373500763, 0.8251917053756235), 'mIoU': (0.7300706573957969, 0.747731178390117), 'precision': (0.8454866001980356, 0.8597375307615269), 'recall': (0.8387298767918538, 0.8532411667043593)}
Run 96: {'dice_score': tensor(0.8138, device='cuda:0'), 'mIoU': tensor(0.7272, device='cuda:0'), 'precision': 0.802807603119256, 'recall': 0.8807271430047676}, Credible Intervals: {'dice_score': (0.8096620753141458, 0.8251137448021478), 'mIoU': (0.7299937756312476, 0.7475647668328034), 'precision': (0.8449948836426024, 0.8591920753529616), 'recall': (0.8391364274357106, 0.8535581065905372)}
Run 97: {'dice_score': tensor(0.8208, device='cuda:0'), 'mIoU': tensor(0.7297, device='cuda:0'), 'precision': 0.7960647060038594, 'recall': 0.9088693963096834}, Credible Intervals: {'dice_score': (0.8097374453365144, 0.825108172267441), 'mIoU': (0.7299442887561576, 0.747426548317317), 'precision': (0.8444427719066411, 0.8585894185155838), 'recall': (0.8398303061017941, 0.8541528268803182)}
Run 98: {'dice_score': tensor(0.8446, device='cuda:0'), 'mIoU': tensor(0.7654, device='cuda:0'), 'precision': 0.8446380172805334, 'recall': 0.8829799516650364}, Credible Intervals: {'dice_score': (0.8100585685520165, 0.8253416909029598), 'mIoU': (0.7302640990098168, 0.7476511163774041), 'precision': (0.8444073938887688, 0.8584844835938121), 'recall': (0.8402410068776646, 0.8544762914318393)}
Run 99: {'dice_score': tensor(0.8321, device='cuda:0'), 'mIoU': tensor(0.7534, device='cuda:0'), 'precision': 0.856528886898991, 'recall': 0.8461304824274778}, Credible Intervals: {'dice_score': (0.8102453289146156, 0.82544639034708), 'mIoU': (0.730455881657035, 0.7477517688165725), 'precision': (0.8444953266578601, 0.8584991964995125), 'recall': (0.8402643812568114, 0.8544281155906757)}
Run 100: {'dice_score': tensor(0.7936, device='cuda:0'), 'mIoU': tensor(0.7187, device='cuda:0'), 'precision': 0.865134843210744, 'recall': 0.7942957014440652}, Credible Intervals: {'dice_score': (0.810036787854858, 0.8251695351580075), 'mIoU': (0.7302933212363425, 0.7475069001735948), 'precision': (0.8446693630538589, 0.8585978057814905), 'recall': (0.8397595255495105, 0.8538723736244573)}
